Material_Main,Turning times,Period (d),V2_Ventilation Interval (min),M1_is Enclosed, Composting Method,Additive_3,Additive_2,Additive_1,Material_2,Additive_4,Material_3,Compost volume (m3),V1_Ventilation Type,V4_Ventilation Day,V3_Ventilation Duration (min),Application Rate (%DW),V5_Ventilation rate (L/min/kg iniDW),Initial GI (%),Initial pH,Initial C/N (%),Initial Moisture Content (%)
-0.008371145602956086,-1.327647058004562,-1.1856166509992487,0.9045910748819055,-3.132854802380019,0.19851556949052201,0.006452674078923918,-0.6872203877240216,-0.8770289736908667,0.18431011541343761,0.0,-0.00601841354926867,-0.46917359927970864,-1.9559712861539087,0.6294464596524857,0.18938666778390584,1.7453950877528248,-0.833910762216647,-0.0881715372262886,-2.4449828222787815,0.07299486618315196,-0.3980876101810586
0.3485558016597737,1.8154342809286261,0.3084505450656348,1.2273931970857346,-1.9641560479671656,0.229878553271005,0.02362214328272143,-0.2595848266222879,-0.2400376263671397,0.27918851180058024,0.0,0.04307017712728263,-0.09033488084641221,-0.4531563517847909,1.2190760781490124,0.2176745748842164,-0.376671237388577,0.05687064804826664,2.687031935708381,0.3673489611094413,1.599693637559478,3.4581633912459613
0.061998716526144956,-0.10647904571710552,-1.335480924225827,0.6466976075862936,-3.0292345964925813,-0.017558985998069206,0.009018367214881761,-0.4215554365096396,-0.15604857864803845,0.21770319974755414,0.0,-0.004732668037555245,-0.4787067594108807,-1.1287123582847303,0.7747166719331325,0.16949876720948734,-1.2524491009641057,-0.5994923383693594,0.6090941098055933,-1.1721847005836772,0.1348983884493898,-0.35723686928106446
0.15171752362665467,0.05021074496995326,-1.1537011940064001,0.6690943957218138,-3.008784690410429,-0.00874869995262871,0.008439451559501088,-0.413832679999281,-0.014011166600408987,0.2194766573634982,0.0,-0.0014775006692202921,-0.3566329086219553,-0.97097528369391,0.7383314601064608,0.11260740971745824,-1.1938116832556325,-0.527993260340332,0.8084746130566598,-1.0321379560852992,0.549716304543632,-0.34336607108030304
0.49663293115137774,2.0998315309059516,1.4990149175673748,1.3928716738638116,1.2097783924491814,0.6240620650342062,0.0024881202501871964,-0.2768521484920696,0.213713243395723,0.24403201309170497,0.0,0.040064534598328184,0.7447076472390566,1.993013893821914,0.9518663825869974,-0.5406185154168104,-0.670307871325216,0.6244022726687639,1.001147199868859,-0.3492113707634577,0.8113674399585931,0.15849711349518306
-0.00037291460249738457,-0.31939304192464935,2.3093780037998903,2.1959947821547603,0.8121337658074311,0.1445294892127527,0.004984877881444003,-0.22042067678934113,-0.2820031950617804,0.4258101582943729,0.0,0.026346813512324395,0.6132344608166759,1.0227648960500912,1.2413308761075235,0.21795953951988592,-1.0642988379939415,4.273254906432218,1.7535852437022355,-0.32936361550635374,10.728807473540892,0.29968846099577284
-0.00037291460249738457,-0.31939304192464935,2.3093780037998903,2.1959947821547603,0.8121337658074311,0.1445294892127527,0.004984877881444003,-0.22042067678934113,-0.2820031950617804,0.4258101582943729,0.0,0.026346813512324395,0.6132344608166759,1.0227648960500912,1.2413308761075235,0.21795953951988592,-1.0642988379939415,4.273254906432218,1.7535852437022355,-0.32936361550635374,10.728807473540892,0.29968846099577284
-0.00037291460249738457,-0.31939304192464935,2.3093780037998903,2.1959947821547603,0.8121337658074311,0.1445294892127527,0.004984877881444003,-0.22042067678934113,-0.2820031950617804,0.4258101582943729,0.0,0.026346813512324395,0.6132344608166759,1.0227648960500912,1.2413308761075235,0.21795953951988592,-1.0642988379939415,4.273254906432218,1.7535852437022355,-0.32936361550635374,10.728807473540892,0.29968846099577284
0.06850356939238472,2.0737978865454907,0.8000734856912418,-3.909629473817908,0.5079044184689748,0.3099657350239893,0.0033119211231732795,-0.19521451214527744,0.4682420237716451,1.2739621880078014,0.0,0.024339232476388965,1.5424073373428875,-0.9817610399233864,-0.14031502790110514,0.07244979340537962,-1.1616988183707253,1.2742525337355652,1.6849821277903079,-0.4308073878993017,0.6755571904512838,0.32190228278097077
0.1903860061641284,2.878099657689951,0.8066261506851337,-3.6715896544865894,0.4641284924965005,0.14468893129367902,0.003098623947262003,-0.15052110536027286,2.5491876313916197,1.126935876731798,0.0,0.02778462218188041,1.274682291803929,-0.8054609608223653,0.15986126225988662,0.19187063394304346,0.25983881322759683,2.61859999027726,2.3708850971870503,0.6845483632344407,2.1354566921166156,0.4760000499872716
0.10052081243331726,3.246025173937278,0.5382522457025203,-5.998654499209621,0.455178844055772,0.20097866829514285,0.0010593268613547267,-0.17029208371505666,2.3051146083387493,1.3782400882676946,0.0,-0.0014719771072388118,1.4529893278121415,-0.9745884681584004,0.0497416654827527,0.1358641768233133,-0.1577407242477097,0.33799454734860007,-1.3384012861822747,0.9515016359702133,0.7122068095820128,0.43223557365929766
0.16115993210117907,2.076255168145476,0.8240725802209073,-3.92157329508282,0.543251679949577,0.18160453072098243,0.0002055780380972301,-0.201544859777067,1.05638510463564,1.4305663142456728,0.0,-0.0011757947141798981,1.4749647736567577,-0.8058470077205645,0.19247075444632847,0.17842992871978558,-0.20318260469833596,2.5021804495525872,0.8623315304546567,0.15519190029714044,0.7784465215670286,0.42346628119097257
-0.05142374265234181,2.42594013853227,0.28016939963257725,-8.793833417931312,0.3888480169727505,0.21140801285192665,0.003987926394934555,-0.227935102758032,-2.359775455760088,1.016354417334576,0.0,0.011867958285809199,0.801312124117162,-1.4090236244117833,-0.19454097527840167,-0.04211567550215954,-0.7685150378208133,-0.10528745298000926,-1.4685311566005272,-0.09032079495893419,-0.10309894288841778,0.12821085137061503
0.1637043689649929,2.2668625590626506,0.8092675254686156,-3.851054290898191,0.5293657758559599,0.24415330783697806,0.0014500499939419916,-0.14460699170528424,0.5446419495771365,1.319632756825504,0.0,0.03781494831541421,1.5612983528508246,-0.7190338134077479,0.298605389414429,0.08685697527420126,-0.0467695497318802,2.9614485391887824,1.3169147944883202,0.8916017561655392,1.8621288808174945,0.45900518159210507
-0.06011170060994536,1.8113762113063336,0.491491482943327,-7.116521542794976,0.5013110325042487,0.25838915244866806,0.005573998108244238,-0.25979753386972504,-2.856487854293876,0.9865599215490019,0.0,0.016190410665354926,1.0597652954795884,-1.1084470866617107,-0.11737080035373579,-0.06031832858659018,-0.447198216876454,0.7702386420512034,0.39829105476933135,-0.12224035909948174,-0.20961104267226832,0.16747472994332616
-0.27600938404023906,0.28347064781841846,0.6013007963864505,0.1964927174264157,0.4658970454745764,0.2809093796081566,0.003304790296677842,-0.3738897504880202,-0.07793153140932921,0.07172950300647966,0.0,-0.028124654731955676,0.3646489639325024,-0.7151756925533428,-1.6437506221349591,-0.09395983176811532,-1.5576377642601993,-0.6712166433532071,0.9654564426505587,0.18307748973052065,0.40345311814246715,0.2896304462159961
-0.16463348868611105,0.3217400258948313,0.7830403437501567,0.5056866083673327,0.43566265741925864,0.2101115884220853,0.005978912819385352,-0.36578858523889923,-0.1021810844337478,0.10778537032037268,0.0,-0.01234664151146177,0.49063853140679065,-0.5075921961915383,-1.2431281739426605,0.05039644977859453,-1.020077886651171,-0.4114011630205216,1.5810410366000185,0.2275717603719762,0.8438131546696901,0.30567224580544783
-0.2033531639458046,0.26955874107902256,0.594436536576503,0.49482700803512986,0.5216090700004704,0.3257006579266239,0.0016116006867347554,-0.415574307073646,-0.29842828062571575,0.09586073158595779,0.0,-0.014946588722888282,0.35261212978643286,-0.3408065371425922,-1.0634193079763592,0.0038595904223573826,-0.7736955599595225,-0.5704949702410949,1.1733566153279527,-0.10038597053335799,0.689845483047994,0.214734987695579
-0.12682178812770162,0.462138676046315,0.39911124460095987,0.5073544541351884,0.4974761605288414,0.2662041819293269,-0.0005715884545081046,-0.6509459795534241,-0.30743199708496266,0.13106594422231058,0.0,-0.003980992462809668,0.3165180343673678,-0.5679407589581998,-1.006171734415106,-0.0757016832901173,2.724322088825397,-0.5702634904246169,0.7334717576833231,0.05126431614609943,0.6000224891533708,0.29478613108269786
-0.1881254874440169,-1.072995675760747,0.8463095839183098,0.986079415116494,0.7051387763936349,0.1896287419966531,-0.008566440165496568,-0.5189413087571456,-0.16344931282961755,0.15193303454110543,0.0,-0.005891383712744881,0.03357962396368538,1.0165410482689579,-0.9156856116854052,0.18295287078029612,-1.7885360946469573,0.5699948356449586,0.2950560529595916,0.07651846832689088,0.20459191920625472,0.23318440983522987
-0.08916112635091773,-0.624534713146721,0.6855385669861854,1.4116517612493165,0.6111987984091114,0.16003777608831216,-0.021517339318801385,-0.7198445745038782,0.24644652106567222,0.1483545882880171,0.0,0.007988242531850969,0.02026881181300872,0.9718172063226704,-0.8328425054683952,0.20961950690835893,3.6301832393389604,0.6425755651539561,0.531634788852355,0.0964298066391908,0.10421662489793486,0.2277019201936325
-0.0621087234793394,-0.2169459198209392,0.8077848528449187,1.3174298775834146,0.6507651521590255,0.19221672541445736,-0.017878670060451806,-0.8011237840991897,0.186818165516353,0.1486108105400651,0.0,0.012141672575464535,0.07184350573227906,1.025337177761681,-0.7862590717326946,0.17987522526167968,2.731252025018294,0.5286068758460001,0.5632576768248387,-0.03569616931995939,0.357332342514429,0.2895547188695123
-0.07433375772647081,-0.44073712819899324,0.3339143448739639,1.4898124399164216,0.6176259661274676,0.133314453729619,-0.10503407749479798,-0.7838596002876189,0.30697805154559454,0.10025719706448523,0.0,-0.02021910939164099,-0.09153709904000344,1.147423214350658,-0.734158656682163,0.21867033676595113,5.3178929549688725,0.6620613979723352,0.7885062757618789,0.2315872900206744,0.14682863028194904,0.2646013413915779
-0.2822235431802842,1.251847200355817,0.15918319856271165,0.8973707296930028,0.8002720805869005,0.24049939355917946,0.010464619701389472,-0.4864371220181389,-0.14172620619575216,0.15781632679411925,0.0,0.025915328691553424,0.10134083139312637,0.9797910673055973,-1.2933541608577295,0.1068094466350622,-1.6282446384325204,0.5703855026733149,0.5962377046619451,-0.06438978839924087,0.7442609373343253,-0.26389044291463987
-0.17090632082119264,2.228056688312772,0.009112434037827334,1.2497886004988978,0.529145333068153,0.1924031748319425,-0.003092943562500205,-0.6835974769248947,0.31248146987105524,0.13915904353282815,0.0,0.0385616665024815,0.12445446492237847,1.0881993166913813,-0.9429250655171615,0.1848822824030793,3.042088198562793,0.49429994049223586,-1.3815509795795116,-0.7052632244741164,0.04950649793634374,-0.12137263483503143
-0.05938448349313998,1.910634570670309,0.009848560121449797,1.4789626006214067,0.7108843934789368,0.2167754040913847,-0.08947663674787493,-0.664458685802575,0.18063055545176757,0.13162146453229628,0.0,-0.015914924961066133,0.06541903994011732,1.3705551369693638,-0.8574729639378319,0.18934651642992642,4.561277613124945,0.5602316158464693,1.2213036640468213,0.06752494367697066,-0.349725909510634,0.039504991400941054
-0.0406044981089854,1.9212576972471722,0.1078683453839617,1.5377396199592406,0.7565526662712446,0.22859626732333632,0.1677394948254981,-0.6113485943230695,0.24935817577970557,0.14223283987191498,0.0,-0.01206841210652403,0.04809730048945899,1.5628119140221957,-0.7510685031543952,0.17731779155682126,5.240450739180852,0.6155132322101862,1.2258887561634997,-0.029397610222667462,-0.32494881476172616,0.08955705834220887
-0.02966330680456266,1.8132846514804093,0.12418675046015618,1.5127478265323016,0.8259270910000222,0.2306880954901982,0.1431087677455652,-0.6595615807716312,0.31203532721872745,0.1430452852074238,0.0,-0.013104100380588297,-0.004149307269930189,1.211340447734896,-0.6587051430702926,0.18985609680456703,5.195894971033286,0.615570736935626,1.0911450346357714,0.5678008038857613,-0.36359415319069205,0.19136117127290697
-0.01510051141687976,1.8773269667015926,0.1437341289707453,1.5294854374966034,0.8343999593673882,0.2344291554177944,0.16729883114714245,-0.6166314018335132,0.33040984919039307,0.15231451646861835,0.0,-0.009004317761531551,0.009835064678512802,1.2504172149018185,-0.6311731926300532,0.19527129849505898,5.448091288687311,0.6742969297418058,1.1239048315892528,0.7726347429197408,-0.39463710240960276,0.3454817762276092
0.02390067301378103,3.191794259738814,2.298146555701146,1.4746891289541013,0.8101327895842056,0.15612453221624212,0.0272125096881851,-0.4304789703356761,-0.16097100463983538,0.1570234182885515,0.0,0.05661787079892458,-0.13006697736808107,1.7673392771865808,0.45688293844543,0.21108464806464677,-1.045302991527821,0.9789571253462911,1.5449755088985173,1.8951956685859155,-0.7706040904734504,0.6370935957836548
0.010506530063988037,3.069630294595302,1.8965008240425294,1.3472704909097373,0.7775007803133229,0.14897505563538882,0.01943398265353492,-0.5633281880603648,-0.24756787103280842,0.15157082616011297,0.0,0.05581469895449938,-0.17444949336615195,1.5635326771844584,0.31813753155684427,0.20555174915670393,-1.3610318293858084,0.1836716725903825,-0.04909001229562284,0.8899831301078495,-1.7597018493673775,0.03620746553318847
-0.009268420279667646,2.2637347246074597,1.2204841389277212,1.3325646849808332,0.7367057192334358,0.1350411735506851,0.016243983214155464,-0.7461017633347061,-0.19197466214691922,0.0928779582522763,0.0,0.027083084850772918,-0.2191195705844348,1.2571106919080905,0.17149961854307152,0.17206168394260396,-1.5402484422089187,-0.6500435191146214,0.4037740439654787,0.49201693222923115,-3.04643376926552,-1.462520825321136
0.13874338887463622,0.3803861945804273,2.27984615366284,1.7980174821174015,0.7523236485616489,0.23247043306596682,0.05323532489189505,-0.13995603712267124,0.13219302590428064,0.13242608014169477,0.0,0.04712263789929846,0.27730355211878327,1.2961120265639414,1.3316876451309163,0.16103066994820284,-0.5318408977296687,1.1405744324459612,3.8933317107530954,2.8699567714144023,3.615727588384262,2.288868634342627
0.0785770633687325,-0.9826479581800455,1.4243629835050224,1.6385153859516832,0.7130163241093725,0.23292326320746035,0.08910749433778813,1.5929165944149042,-0.5355716378727265,0.19279642149826534,0.0,0.026175813198009826,0.0366601598792932,0.9933407518905426,0.823636571033925,0.18581361519994072,-0.2085076572060729,0.8686943545916361,2.7122524776288808,1.2926513135918118,0.9341463302638395,-0.13429719846242397
0.09099067389761671,-1.1471942681152436,1.3612159207816894,1.5817528984029667,0.7082614857389973,0.24391981909182833,-0.6475757163987346,1.4251517843582076,-0.6038007016855619,0.18632031474014382,0.0,0.02050125521691332,0.03543821472075855,0.9873656587997207,0.7958644313405058,0.15348230982861646,-0.2261447372738556,0.7470784088953204,2.7345579463641565,1.0842789528892975,0.8635750360655688,-0.15768722170911215
0.02017621729537784,-2.4085344894310845,0.7421385370917409,1.2855572575360328,0.5736687241581893,0.2328208684010488,-0.7706524481903283,0.8566506614589205,-0.9971550115677407,0.16673001936498677,0.0,0.011627455809606894,-0.12699118967362996,0.549495785999619,0.2786909617742522,0.10006770959299877,-1.6957165043581144,0.372747657464609,0.6140011464218167,-1.3762804323921467,0.004321435449926802,-0.6455788962562913
0.04237767374335808,-2.3481473614270616,0.9497018325302046,1.3334665125624325,0.6080064737028644,0.23851527594235908,-0.8059093511264901,0.9402155334221807,-0.7740462411052766,0.16416064047926923,0.0,0.017607685350799266,-0.08028480778806711,0.4635445047562326,0.2159210313026783,0.09399251172071235,-0.930159866496735,0.2483929460303257,-0.3465824854818837,-0.8130263369526448,0.20029060157607315,-0.48281230679143694
0.009443346942656106,-2.6539721914034717,0.6656609160629386,1.231393773678847,0.5547341288552434,0.23387014085055846,-0.8541183403044672,1.0065194521721583,-1.0632128391996103,0.1497768947791035,0.0,-0.004493114594123906,-0.11280530634936226,0.4636094463066993,0.1764633838262652,0.09989813215674065,-1.9017683110776837,0.3559278411346903,0.3047652739944289,-1.757210443886296,-0.8296912338740708,-0.620884484121452
0.5026835884703021,-0.86391683778907,1.486306974812547,0.34724210551708723,-2.823004449544798,-1.746108164620766,0.007465485164909112,-0.32212764731005544,-0.28060054216410535,0.14318995836992673,0.0,-0.1274150985763687,0.9311532397937897,-0.8499566302751328,0.36057028541523795,0.17492471704853144,-1.5022757626543564,-0.3692515747821834,0.930111601230934,-0.3313636104379633,1.1149064482361506,0.7729563800452087
0.6610827284126464,0.8288415128322785,1.1507379732546732,1.1549788590284304,-1.427262022165163,-1.0081538044015748,0.0051555796975266835,-0.3864222646793067,-0.4881007023312768,0.1404795361147167,0.0,-0.019748583791208092,1.1640921860513145,-0.5870238649866033,0.8274845263849939,0.25851529791821326,4.383115270973875,-0.1884740720828202,1.7375764607692261,3.0384192997116544,1.1592855775219102,0.9602359717163086
0.6546292162162952,0.15026171873143912,1.7294571847382643,0.5821497558987933,-1.5398238300469937,-1.4255296662043564,0.005882558404255845,-0.3007902582978239,-0.3229206219467375,0.15705718329082508,0.0,0.28637605926928444,1.2238228181342021,-0.619267202088365,0.45931533404125596,0.18376782563825442,-1.3196827501456203,-0.20782183549953367,2.6353373838881535,1.1395436188482626,1.529071096559786,1.0081968765201885
-0.32344585823137995,-3.3456258940971924,0.34443153180938413,0.021906352724842388,-4.425209389267144,-2.2256080685580253,0.007064035620092196,-0.43832007102642845,-0.24305500492430543,0.15548484117999103,0.0,-0.12749538939964417,-1.0607120448948129,-1.5509279954217614,-0.13610895169727533,0.1638049969005094,-1.982352148878401,-1.6356899000669751,-0.5836468669676348,-3.9045479077318648,-3.3176989684144536,-1.1802568327077725
-0.3517984183996791,-2.179741901967222,0.2134786770249729,0.1931565490196155,-3.7016957541251303,-2.0868879264125444,0.003980460529892966,-0.3630092340104873,-0.23569404577500416,0.14921403682804518,0.0,-0.13347920696044946,-0.7736425342197112,-1.4628436264746933,0.056161389694325145,0.15484189647410038,-1.8487633924247548,-1.5602575955567923,0.006886577489457603,-3.094177347839701,-2.082194351253656,0.6009022143091818
-0.28819086118868914,-1.9881764455377682,0.4969017272554964,0.2506522165539902,-3.5465331703981677,-2.059051596505191,0.0009425040083863227,-0.355192951406736,-0.21187686379281462,0.12543894203697367,0.0,-0.07456460808542725,-0.8654016872556626,-1.48079348141327,-0.051213690367804154,0.1798703705394756,-1.7754766001274929,-1.2876851584404774,0.2874510662305943,-2.3215181715837443,-1.5330883789093854,0.7356843043374881
-0.042615410192086485,-1.65599518989937,1.0394500745825437,0.29855150973325867,-3.444082768343834,-1.81200887238896,0.00195989007092705,-0.3580738133117478,-0.24134017389206208,0.11967666914708365,0.0,-0.3485868206497858,-0.7361912738539542,-1.6226101423829828,0.04806518527127285,0.16147290012096335,-1.8893837620541563,-1.0157542498632388,-0.2460274672055111,-2.6364520543441836,-1.5310997587854,0.9305999941910096
