Material_Main,Turning times,Period (d),V2_Ventilation Interval (min),M1_is Enclosed, Composting Method,Additive_3,Additive_2,Additive_1,Material_2,Additive_4,Material_3,Compost volume (m3),V1_Ventilation Type,V4_Ventilation Day,V3_Ventilation Duration (min),Application Rate (%DW),V5_Ventilation rate (L/min/kg iniDW),Initial GI (%),Initial pH,Initial C/N (%),Initial Moisture Content (%)
0.20721173574442509,1.1368593826197961,2.3973951177787263,1.1873843257917231,0.5313355308111253,0.15998655692944494,0.024357961828610615,-0.6899196370954804,-0.4012676696749556,0.09179310995984331,0.0,0.0364769282984019,-0.5065359475379538,1.1008000452833806,0.017414093416023475,0.66960989975553,-0.9976151622687535,1.2713307922616162,-0.7188895316196772,1.8076192157638364,-0.7919530933670638,0.21937258341638904
-0.026703927789987918,-0.6242086175835374,2.933440944560353,1.6503481834435998,1.0411258928140537,0.1595402411464082,0.024865954274725745,-0.1402441853435029,0.05608337377725205,0.04539144759098604,0.0,0.02784474548247174,0.0561274566233341,1.115505262647167,1.2257242753828914,0.4655282249228643,-0.9142766863659888,4.275934832934455,1.6291628073157285,0.0630122873818519,9.510487350809186,0.4656553740709646
1.0328027724150541,1.1971920495270918,1.1394500111425683,1.037684249249773,1.3637856491317302,0.6818471126187856,0.03039471951166213,-0.30391925211227216,0.622293064559736,0.04029904433185383,0.0,0.04960757119098821,0.8573581479655578,2.0942766593404722,0.5787703131461664,-0.977697481014418,-0.7023645670634486,1.507437368898344,0.17679207419840054,-0.22767941894400395,1.1050586549357977,0.7097524950653574
0.6253351810580117,2.5565840218553584,2.1312297413576355,1.2436979145566092,1.0592183679756804,-0.0060169279026118,0.010838152335187649,-0.15301237211922794,0.0747997440704407,0.2469125791035531,0.0,0.08452247824697011,0.3313838828160795,-0.6737384769717483,1.0242252741820461,0.7639656527776774,0.08589646143751692,0.12338669243753159,2.253963790488747,1.709807110170106,8.783162876186195,0.7189330940334889
0.005521525276143209,0.6412647175999757,0.4209152138446573,0.9879595560921794,0.4746854804707081,0.14748301090407503,0.03956949791347518,-0.3633778824590026,0.1061693933777512,0.19842527516038458,0.0,0.020354618779840256,-0.5244712344035156,0.7687805175873557,-0.746750280496419,0.6181622449442106,-2.650439435103432,0.6734753023872608,-0.6269674412058576,-0.2416313712122953,0.027404088713612867,-0.4829095600760052
-0.18413692970360704,0.0828015480496011,-4.323294006933457,0.3457293398821089,0.42004232970429944,0.12659258813107543,0.01052656669201487,-0.4474812162344435,-1.2602443340246838,0.0880368744915751,0.0,0.0034589101655380654,-1.0644632070607618,-0.9159249512152102,-2.7833608401167993,-2.3839657551885027,-3.778217286223158,0.01900738119948815,-0.9832689800336718,-1.0272991658902928,-2.029916525515085,-0.85598410208072
-0.02942612257200172,-0.40294378257674285,0.9045972284484586,0.9994459367907137,0.6169943592624377,0.2198637421656345,-1.113182335391513,0.7506514062117714,-1.0100831302401698,0.0416149418577221,0.0,-0.04882060459864711,-0.5962763885099247,0.3164208064943797,0.16541041696533035,0.4332404287891871,-3.1105655717079297,0.1253649243479798,0.3599701178819922,-1.2483718519470288,-0.8529056617065639,-0.48567062186975596
-0.113436501299,1.0461024916189605,0.06911601030091602,-5.395623725113621,0.2734080115673089,0.058469548073368495,0.004881535464506564,-0.3328268100731631,-0.6445712659851031,0.806156006301379,0.0,-0.0002079917015903707,-0.3838947804621069,-1.0611202497134424,-0.5940720447722071,-0.3753150604410344,2.9525720022101813,-4.747917677500229,1.8745529469674007,-0.7407542915945857,-2.4481113234195693,0.2551334076669312
-0.06859577593591537,0.3433589641759225,-3.6609761928499016,0.309427283090781,0.45115401545077577,0.21205821579300382,0.013347227787721481,-0.3344241001493807,0.22977693873280683,0.1599136136768348,0.0,-0.004970993931451867,-0.6914547379948394,-0.5323101000766639,-2.228691136596096,-1.4759822007770305,-3.402614547093769,0.024402865692206902,0.07681843633491972,-1.2847083206786427,-0.7468078782404769,-1.4494953383155644
0.43906641255065615,-0.6510623108974903,1.5730747794632391,1.4048164495545188,0.8863525108997903,0.3514491822892804,0.019141502330152355,-0.13764522836024312,0.2406744255496176,0.018697910877699106,0.0,0.02477126170780381,0.6404525361012773,1.5352825375309715,-0.18420429993130222,0.7930090972684369,-0.8407068999365364,2.973499325427924,1.0164084589175866,4.600918106714935,1.1250274955025361,3.270819984534363
0.40405221885845,1.7245904534543401,3.503563399449733,1.380494957689529,0.9033634789832821,0.3044684078190529,0.041103758869975186,-0.10753935072090476,2.3183080498101227,0.1663962129070561,0.0,0.012451544591343263,0.41592981434854276,1.0425912265498698,1.405148876875586,0.5114037897925211,-0.649616917693961,4.865835122464761,1.6844178374809733,-0.5041026048172805,1.9301411840876055,0.8610297772945527
0.018766134120105187,1.1142188181109531,0.08608955572138863,1.253576834892194,0.5756169870305571,0.1764717449489479,0.07962109309590558,-0.636631811059107,-0.1348638402653419,0.1337744171316052,0.0,-0.00889864887074599,-0.35520353870364396,0.6634212161767009,-0.5837024397791002,0.7142926579936925,6.7353122067434,0.8450545428557588,0.7961098193893545,0.21495757602533028,0.5162593197045547,0.39010659283278504
0.10602704969198497,1.132773722267753,-0.8875192619810006,1.5811766048825266,0.4700509657602994,0.23801803236722874,0.010790184337068864,5.126366978558346,0.41360697549029146,0.23538903524405297,0.0,0.026842743283758668,0.39711186967453144,1.436608496880296,0.08151632360495831,0.6729095228397484,10.356589589920034,1.5974368028376154,1.185670983725782,-0.5821926963111178,1.4720777817468094,0.14449053327428713
-0.24357155622281174,-2.856038594898757,-5.1965171438900875,0.6311425497050323,0.5078897549332335,0.03195699982599186,0.008896214451953474,-0.3120254183444992,0.11569769338176832,-0.025685824077809845,0.0,0.026659199839858514,-0.2622041187242009,0.4158550855467485,-2.984002241330728,0.35442816315366477,-2.72962312501081,-1.441614741480559,0.42311201323470665,-0.6593224267324946,3.2559498022928204,-0.11977104755780056
0.07601498589237413,1.831701906583677,0.10421974782017243,1.1575143915688078,0.7973698263521042,0.3235286108768414,0.014869220414197566,-0.15560706060786011,-0.15890720140288864,0.2098139169057798,0.0,0.009548673445840318,2.0641055412119798,0.04573488028545895,1.3884467099589122,0.8589194647203413,7.318715045738892,0.6069429012470552,0.480726322798528,0.047985881183608345,0.4999306782680169,1.4972207948333884
-0.15633705106112056,0.038349662691477604,-0.6623648130832646,0.7510872380273429,0.5147824300350549,0.1223288096645684,0.014675719906013482,-0.6325635168840628,-1.0635382008532626,0.051451295475807644,0.0,-0.008921728825316855,-0.7387583324549384,0.4608209976684529,-0.6606616417230454,0.31318202969273584,-3.108113127151598,-0.38085019747697907,-1.7773799448373877,-3.3690741008099967,-0.24691576128797374,-2.0542095286172604
0.175838613567631,3.0263448715688237,-0.030041679000487445,0.6439153419778016,2.109279925641125,0.13576908683398614,0.017652258874244143,-0.1591089774298477,0.29418120051049357,0.3253216477551187,0.0,0.09374953747151267,3.3744307559409332,-0.42677885594831194,0.3795625142747802,0.49734984780509467,-1.7137852557461806,-0.08438683607956596,0.08181791897016828,1.4934479135106962,1.8021197804559088,-0.062098372858700096
-0.15292940768753766,-7.300211508846145,-5.039134299557939,0.12289247747349182,0.5894208409309025,-0.7608566119695717,0.011729535985277812,-0.3104484569465781,-0.015299794378193296,-0.004107882166119002,0.0,-0.007053931585855733,0.817810387028165,-1.5592187798418247,-0.030340380800997293,0.20157553680968462,-3.317626301099415,-1.3078245978787681,-4.897872091839189,-1.3843367369040995,-0.871808764709145,-1.3113209939209314
0.3243152037979532,0.7237985733469352,3.1501971826625907,1.344867523561147,0.7122534631834913,0.1623302029393967,0.09332767631537962,0.02474438623166734,0.4858013459806314,0.18739153909228853,0.0,0.03778200780197603,-0.2130430123509654,1.030567807621223,1.13510745393642,0.7249300698958999,-0.6338222482529162,1.2690462899796915,2.2346240981920653,4.0923444941427825,1.7131242337900638,2.6206649462274654
-0.19796663704471665,-2.2821362415544613,-3.912901674690186,0.9010924025845288,0.503033578302298,0.05568910076506033,0.004608521056572507,-0.4728147202310809,-0.3601694977614912,0.03795258938533342,0.0,0.0006543227266581212,-0.24144324653045496,0.22153954132134626,-2.825695529497117,0.41581068240214936,0.41895575732566365,-1.3548322166332563,0.40460997766984247,-0.34565317403733037,3.420577826920838,-0.09319012438493193
-0.17584633047904832,0.16795037125244325,0.573739867838612,-12.605575251053883,0.30581023179430483,0.10120992350258196,0.009080335702069222,-1.074052234538626,-0.8763491110424212,-2.588720610138209,0.0,-0.006989166794816575,-0.2691970268577522,-1.7175890725212097,-0.5175266173920812,-2.809947893803265,2.100437564073646,-9.819181256855554,1.3259207630767273,-0.6257242427251026,1.5446263976655326,-0.05676240260865098
-0.007471281284508089,0.004674332245677541,1.907402874027379,1.262144693254168,0.5404089644069819,0.22704706202783045,0.019544459608465927,-0.35880865855318184,-0.8760516705870944,-1.051388218018279,0.0,-0.02643546672739675,-0.5772987861723412,0.5136420713515547,0.2936182745641947,0.11968554841296676,-2.0255842898065124,-0.7053255724581949,-0.5827799484964368,-1.2885962848334764,-0.466463261439604,-0.04751960342689989
-0.1736717545925566,-0.9119239129798664,0.05394569146576053,-11.921226934837632,0.23894415777377048,0.10775248331821116,0.007566489609844405,-0.37650977447597317,0.1627209258192084,-2.903474120709916,0.0,0.008524259566308787,-0.5104467744223196,-1.7676981051556355,-1.836525964300428,-2.901310957115443,-1.4109750814526487,-10.742125637919,-2.2198624960472304,-0.856472547118022,-1.4018670454038862,-0.06714666292728817
0.03615214155134343,-0.4270397009229776,-0.713636155540948,0.6423309417487483,-3.513788705509831,-0.4087881213367547,0.018380300528302564,-0.7069137345172236,-0.8751883842443057,0.04779676221776197,0.0,-0.025450392494152627,-0.7650452576681753,-1.0075232586810963,0.6327311952782769,0.3967757656417821,2.6968100063257614,-0.2895007650988783,0.8820324990083331,-3.4708514902565133,-1.019787755460234,-0.9783976524739469
0.054083052064307996,1.8203272551732574,0.3578934441427403,-4.84099049921608,0.5609851909674194,0.24339592914922437,0.012331951899402744,-0.19094783376829877,2.162313873504108,0.9029142235437397,0.0,0.05316398081947341,0.6534971533712879,-0.9259290297816004,-0.42277525655007564,-0.5822509531825868,-0.8874352384630086,1.2638062095817988,-1.7532413867064498,1.9793578410923836,0.8323926327687817,0.2701916976854016
-0.4901877334834148,-0.6005196278080368,-4.724087878429227,0.11420285967955643,-5.350820311707907,-2.341458817812276,0.0206940104114458,-0.3610380824718754,0.051149626081256644,-0.524702450827121,0.0,-1.8518114491017952,0.8694195942456844,-1.6303720739582592,-0.2917362772062484,0.337963973292491,-3.1962625327652043,-0.8246617885536845,-2.2913966750309336,-1.197277045371509,-2.0578611384870795,-3.347270942600681
-0.12655876842767425,0.4254670907036515,0.40244175336014637,-5.080320162496703,0.5341238584352783,0.16952416651387087,0.011144366496237375,-0.43608561422211306,-0.891041736349419,0.20062691392878265,0.0,-0.13538739139749706,-0.6888221077982452,-0.8086400048792194,-0.15795478191264248,-1.687745729184814,0.5453649668855375,-0.33659296747188444,1.6669238185046424,-0.5729953899526185,-0.3892490174389822,0.25267897479893525
0.20415249244723632,-7.8664343489572826,-3.100535263774149,0.14552133978226178,-5.145599883925436,-0.9292402987900352,0.012016601792826301,-0.27541145313508686,0.15068346759145032,0.037443399640224376,0.0,-0.0322737489879967,0.12920202906782627,-1.5060174053334028,0.06695120356672742,0.15658944764950225,-2.976450102864639,-0.9311112810323073,-1.1618497920747022,-1.6059224316674006,-1.0824759599933116,-1.7058257729070085
-0.1381504976947849,0.3352189106410283,-0.07872499558126528,-3.373372399831728,0.3247213520771847,0.14763015931480722,0.01227412804667813,-0.2924780793069666,-0.14142400691892,0.4637460521303102,0.0,0.013172041992713114,-0.7599316147584343,-0.9210326555285178,-0.2602736957563199,-1.1034807033742196,-1.8213013060269587,1.6995340274345938,1.862897888214455,-0.9342888315351963,-6.184124035843308,0.10796650040028868
0.07964308864836007,0.41016128626440035,-2.722320273225194,0.4079807991816343,0.7293610358315973,-0.40006560828401583,0.01557497459160743,-0.25683092865984036,0.06806242423948282,0.23594271432386132,0.0,0.05935408113051981,2.4563713249425385,-0.5342997008220773,0.7683195864914908,0.3544737747783457,-2.357308114700252,-0.41807511350747745,-3.54116664067175,-2.2230820980234,-2.207228332538829,-0.34431004189573955
0.04081517061687295,1.019421504955102,0.05662954261549467,1.4702521153826706,0.5572310633290932,0.23238948034796766,0.0666239378441649,-0.5380020532807361,-0.11003537285738776,0.17816175386372546,0.0,-0.023156885459285532,-0.35168515782041215,0.742824189343698,-0.5019202409886003,0.7642577515712801,7.889254684013996,0.8084671108973489,0.1685745835793494,0.2742686914867134,0.4157799694410007,0.21137739921317522
-0.12902226711543233,-2.131689326519154,1.496170988805911,0.37885055579659227,-4.231998722473669,-1.5582515466291176,0.014660101887911172,-0.26602219819496936,0.14718126632271716,0.12074386485518042,0.0,-0.7187822847652617,0.3742763877998191,-1.0661336885006418,0.01772029831886091,0.18767611672769732,-2.4310312302068717,-0.666740119825658,-0.36084394403174413,-1.041316716623246,-0.5814525553125904,1.7323622577788982
0.06992708431069267,-4.797077162649348,-2.6661371070217164,0.049253758200984765,-5.707323680175692,-0.23961087883226503,0.010859439391472615,-0.24539609443662136,0.12493460894285756,0.14812864660530356,0.0,-0.04442583928659825,1.2643844330165244,-1.2058180500490343,0.008745786268384223,0.10609240520730448,-2.8687629611723007,-0.9005755824807324,-1.7193572653712967,0.15180904936238265,-1.184715218824666,-2.738284132910373
-0.05904986445346747,1.208198173637117,-0.022845944682802065,-6.92235897369645,0.2703686968090172,0.08103461729003573,0.0017250916332592651,-0.28520155214470966,0.9075141443404777,0.8361915762312297,0.0,0.0010287981647482667,-0.5195920423118203,-0.8498378788254787,-0.8530301555572913,-0.6588787935216824,3.5030545391075916,-5.746742645695784,-1.6319840992153916,0.8379041866544167,-3.460994730501392,0.2672620948336668
-0.12397124772030486,0.38724018116608855,0.7274721021086372,-11.355394966583356,0.3102018975694228,0.10981690208807789,0.0074858017577741146,-0.8915839790368478,-0.7204754556376725,-1.9807451102963336,0.0,-0.002612277507763572,-0.25920365581538535,-1.59287355326798,-0.31297168832749184,-2.4416228809681373,3.347430268942051,-8.671967251305851,0.9772574105413486,-0.16209458461189644,1.9994382449688886,0.028549080031995428
0.17353660294787093,1.9921775877164847,1.9935082492795853,1.54372659390164,0.7102707833110566,0.11800691827872657,0.01281007387391458,4.700444142929534,-0.13736066382558443,0.12549719422727565,0.0,0.01060303784768869,-0.2354136315305183,1.6159512775307958,0.4561273892434843,0.8126311317526528,5.820630585552958,0.5241590821706027,4.158155714843361,1.1014831439375405,-1.8538865868260146,0.4576286109321487
0.02832721656863743,1.0722391693830369,-1.1296132521382733,1.3129244498212722,0.4889050827693781,-0.4208909702648007,4.7401819464776285e-05,-1.163880649020361,0.29841791612242397,0.1490661698727925,0.0,0.16596489672078674,0.17880085296427334,0.30057912366002765,0.4574985039893194,0.5485398811348424,7.095740452825313,0.09541607349406571,0.026292134328899198,-0.5235155823429654,-0.8529920114362415,0.5111013778234283
0.07404732737768806,0.43091129921998644,-3.7334626952112573,0.9277167032738136,0.4049381840509226,0.23504568629250241,0.018944365633618596,-0.32074954113822657,0.11898119838390653,0.372753874405572,0.0,0.13294256498464824,-0.6637833510495222,1.3615351440121937,-1.212033795253578,-1.2710700889953777,-3.0852248396386353,1.5961802274908974,-1.1222366567117819,-0.9646457370534773,-0.08064305039533111,-0.16394658158340733
0.009442429956134021,-1.213352829749083,0.9511833703392228,1.0111172508960529,0.6649584959508386,0.2809728654482737,0.06139666177937636,-0.2744460735142602,0.18302527476322267,0.10756922928566497,0.0,0.008394350376604697,0.23878170455624148,0.987336715366726,-0.5251083904858606,0.5563654437526735,-1.7994535717206286,1.5164380129835944,1.6881187632100625,0.20072390231075615,0.7269857126343612,2.236200919955145
-0.03590061802452274,-1.134904057683148,-0.9569736405842604,0.8374391002956285,0.5673126106146913,0.06902082614215405,0.04089584470073509,-0.3913364498836558,0.026071641978025806,0.04685693753973164,0.0,-0.03605055659487837,-0.7423323363439819,0.9464741813681369,-0.7638405012355892,0.4656070713196912,-2.5968176521459183,0.7773357787069402,-3.3069498463551565,-0.6316703419923575,0.4807887311363462,0.08085451513665656
0.17719439150556,-0.6227001924927689,2.1756312901820642,1.065105482745886,0.7546495951135758,0.43899137078952544,0.04109347106250619,-0.2684994191761947,0.3755002830963124,0.23736956393243222,0.0,0.29065823164894483,-0.09516366790575326,-0.19526693861332498,1.2677048965335522,-0.5144945187439985,-1.387496726264164,0.9023938058696526,1.0464032463154553,-1.1070838938407703,0.2317690832494291,0.4499568830872736
0.08444586843457343,1.2543209672837847,0.2344889131367514,1.0901937252155107,0.577779319584443,0.06994878502774349,0.03558142669293637,2.1477535133174057,0.0033193896578768292,0.15713073981680434,0.0,0.01897594708349882,-0.5692739629306611,1.2528742196625469,-0.36621844489581823,0.6498892249259376,-1.3575631954978309,1.49408723400349,-0.2992536848985694,0.35737861258879655,0.4922190781336205,0.462970561752298
0.40125353395489033,-0.7742759787416956,-3.1964717094671005,1.0105183759865242,0.5599097885635701,0.050727202481498715,0.005800452232991418,-0.35224846964763956,0.011344086384133036,-0.17801756503720884,0.0,0.012200061713538239,0.0022341065007617307,-0.3942403352713378,-2.8669760199465837,0.06517610969739702,-2.3247868286032913,1.478116136549906,-0.21180353801717924,0.7887478513706159,6.768409141170951,-0.416245163779518
0.040095033056125606,1.0117802933428164,-0.9400214842361743,1.6150542564361685,0.4878770006843286,0.18649098036878037,0.01188128522168341,4.0647444302557325,0.3565102778864599,0.21508548226410884,0.0,0.003158374090238153,0.27803150279476746,1.160394099769457,0.06774811057247833,0.7517339751392332,9.201087131597163,1.4009064634945099,0.8265360884397331,-0.8977308078062565,-0.4069754740065373,-0.09128678126957221
0.13903893894334138,1.6634814917538123,1.9676235560181905,1.4680976690030934,0.7237071111308858,0.13998062972832628,0.04681430635684504,5.055711134138084,-0.2718440538939778,0.09643368724019208,0.0,-0.006136864096846145,-0.23626211791583446,1.3712565048485756,0.46911443591252133,0.7467888089446353,6.356059793856152,0.8681168860137624,4.630762461804332,0.0548822733194003,-2.4566191519978404,0.7794437369875281
-0.1304704795016429,-0.5175098559051138,2.2193121928579744,0.5566591811169451,-3.498521037428229,-1.2363618297904877,0.013890237608265014,-0.29948001202523394,0.24215883741363292,-0.22622729918125306,0.0,0.029754290789504007,1.1433403096334032,-1.039522015303217,0.2635601920246261,0.4737492750971764,-1.4011380152715678,-0.4015777336342367,-0.028589874718059675,-0.0727674117890957,0.3275653256917971,1.169658960410121
0.0079271100533657,-1.0759058371792989,-0.5496071801494354,0.8846910153020622,0.6813994435571596,0.05095210615846948,0.04604739912665647,-0.39879271545180955,0.07362789827387502,0.14790454254189203,0.0,0.01683611478946251,-0.7535057226650843,0.9226030608150624,-0.7732454851550831,0.617487146113267,-2.1795403457375246,1.0590117148723017,-1.1366979829478683,-0.4613799607441469,1.0397724999423328,-0.6118395834205508
-0.16681946256418462,-0.5563153683465972,0.17157792437325092,-12.188267047342597,0.27951218133228034,0.10499609517815983,0.0059808369001403405,-0.307516923961429,0.21402470881142097,-2.722025611812477,0.0,0.015032971432119163,-0.4473077354570245,-1.6208913278923793,-2.3870707085478426,-2.8711025731631326,-0.9835843227419127,-11.57501335683721,-2.115612328411601,-0.6456909589972214,5.377473700339975,0.025835545803528596
0.2542945518301485,1.085796551958938,2.4365316575713014,1.3055466100943873,0.6709557512025551,0.11419875009097841,0.01803020536867981,1.8190939087142073,0.08219157247137933,0.06459410730805874,0.0,0.016845126122733034,-0.2746656227384803,1.3741017601288836,0.33777621864674623,0.5944509945673861,-0.8155089736714638,1.7440703458842195,5.177240061039788,0.9508160686468561,-1.5663840685285058,0.22459466138643566
-0.14665324896322235,-1.4693763787513308,1.9702367355029409,0.7644626215175231,0.7190086181832157,0.39597568402969313,0.03352728130626111,-0.23620434859967582,0.3473624127819216,0.27395883301385476,0.0,-0.07115804619260373,-0.46527511347931433,-0.4747581117801662,0.8237281752286364,-0.8598593073299929,-1.2739197124254509,0.7893306546377469,0.1054307017474711,-1.1479449692771138,1.4145518957942373,0.14382486115074275
0.22501301435869417,0.46999805861079036,1.994398904953018,1.4628355904439505,0.6440501765952994,0.4131733695933735,0.02339524372034601,-0.3122475611066569,0.3057074255399811,0.4383397176065483,0.0,-0.048623351181478605,-0.1370293397677879,-0.3039427691870212,1.1804265676445342,-0.6061639551054046,-1.1620050759984837,2.5093168203184937,0.7925971578102253,-0.23026278021967767,-1.163322459364496,0.49254248283102575
-0.2571877505215789,-2.484053950704463,0.8655016094233053,0.490620531642762,-4.196987894413794,-1.357773282913789,0.035656645284220745,-0.22234651329557836,0.14608099461916801,0.08257944594601918,0.0,-0.5298840638298157,-0.251491074678799,-1.3854124901567069,0.10752894963902389,0.2245869614610669,-2.1680274218180395,-0.7947186340896008,1.0025660710987077,-0.5601495000344124,-0.4094424602298886,1.4478200656674178
0.25052137383975365,1.748187127680508,2.653440554853371,1.050486117295175,0.6512474249381808,0.11899277155137944,0.022446087353550772,-0.46061409948661486,0.20104058374645725,0.07428559520626704,0.0,0.03463589023234995,-0.3940159744108025,1.1389510313393367,0.5211477473814159,0.5565776177226124,-2.284411866492679,0.26726132810936143,0.12054569880046603,0.6900484033016355,-3.820053504511332,-0.43528667035513874
0.10340823137802614,1.3127040244666752,1.9617164563446123,1.4989191855895625,0.6512491008639921,0.2331340352260303,0.047259658907732364,4.1434825219928655,0.5775016412426976,0.3327323678534916,0.0,-0.001879732859736224,0.2640351652991434,-0.28114037042543943,1.2331758013001195,-0.933400107489204,4.824200027226378,1.0011192801869415,-1.2996824153409905,0.7445808410281037,0.29404255586227296,0.9878409694419744
-0.1684627821314634,-1.1100153031498279,-1.7828790748894445,0.5399199077034523,0.47435505189999605,0.021491476468368454,0.026691111319063515,-0.4016448239663003,0.019146403562921528,0.09311049840883681,0.0,0.025236079343970687,-0.7696969641738335,0.5412104885776707,-0.6434296384432516,0.32178947648309036,-2.491564844098906,-0.5420674910889416,-3.672437030509461,-0.20770448065143135,1.2008324619814956,-7.062925284550679
-0.12154632692037648,0.2352465491697746,0.08641481909435249,-3.3851280823562173,0.3511184302034161,0.16165694225742241,0.012252635639132911,-0.2986214621737542,0.15074610860055002,0.5404507758657273,0.0,0.02294884742243035,-0.7307742174756154,-1.069615227451112,-0.3737895201377632,-1.352322366378784,-1.7437339472270095,1.5247922812801333,1.4452055197479925,-0.09942440836324466,-5.250455524011818,0.18724241131016273
-0.24977302743386967,-2.735627911701908,-5.101387756116322,0.7199826464384954,0.5009324362842146,0.060526955893005906,0.006661679982997748,-0.41277671102941166,-0.37212338605888795,0.004074001659971198,0.0,0.025986755761868114,-0.27765715659570056,0.3153983047480851,-3.1963808119525763,0.39504835487799955,-2.660849829121183,-1.4007625046140055,0.28131921822686284,-0.9878636468484382,3.419294526858686,-0.14607390116464755
0.03959639574982967,1.0972158897455004,-1.9090285190088918,1.175949419269159,0.4364392498289391,-0.6649223146734445,-0.004233362195445348,-0.3345853513713887,-0.11546591460453957,0.010419852943655206,0.0,0.0554278920660972,-0.23530325124409263,0.15664158111496124,0.442934046107781,0.5349455725970876,1.5777875872942169,-0.16623482371980228,-0.23963578211665615,-0.961044805849652,-1.0558250820635435,0.36460895822561046
-0.0008996351358654779,1.4027008675846269,0.31560752642423473,-3.832638057538179,0.47759058355801487,0.22005438731783528,0.011455416235130723,-0.2993687900043682,-2.186586925196496,0.7078889455651165,0.0,0.016240041455760586,0.5906181298159936,-1.062622220328125,-0.6789449569719874,-0.8202235848567301,-1.6638575444437418,1.3479104755795552,0.6704702422722711,0.21893147713734273,0.32940890592070565,0.23077495370417664
-0.1553168213810891,0.10774212909396719,1.7616782773010675,0.6824672685034898,-4.506083527294871,-0.33765007767985455,0.012999952226349362,-0.2864731106273705,0.14047797902483117,0.08461524577489819,0.0,-0.012811492854230293,-0.15280246055908125,-1.0353780804473103,0.3657711403512238,0.2985747803569946,-1.630851458037899,-0.4865345265388645,1.9721800062795538,-0.42466800901389956,-0.7417712383956323,0.7043522620130248
-0.4087024305436072,-3.7583557607681457,0.5506291592904298,0.422145083846159,-5.493668932878132,-1.695002532553329,0.01872444814710454,-0.34081902807333236,0.1498766130858014,-0.036692795666322,0.0,-0.08183392060229751,-0.16015990381213038,-1.7698192801669403,-0.022821475747391514,0.15827134924367617,-2.5042168448142434,-1.1652397564848207,0.28312907185362657,-1.382411878185974,-2.612001478966163,-1.77454446810876
0.4197082677581171,2.117185315765261,1.3350100222450834,1.1087353412279908,0.9316835852406509,-0.17263803311890458,0.008306930699464293,-0.2397875951937139,-0.4194545442694559,0.2241236315404911,0.0,0.07162947297737017,0.30498865083129517,-0.4676053868795798,0.8566043590874058,0.7636207499103459,-0.4405455298342322,-0.045949868253683426,-1.0696691901460196,0.5692576537362382,9.347304125271807,0.4813802794992988
-0.508149002090586,0.07064410443492902,1.8388781978213267,1.3479555874456683,0.583187161619896,0.09907542864590749,0.004441790532685513,-0.5463882463564304,0.036531964702173465,-0.30289057315904444,0.0,-0.015898887761991515,-0.20835936737454883,1.1180531790776753,0.5826847206043931,0.4500684752669656,7.413359713323552,0.19301036891799261,5.379003565612717,-1.4011453669982414,-2.6039309374817146,0.16958936131191238
0.5082154432142699,1.300672277787916,2.9117714164954234,1.6972887859271855,0.930549654615221,0.288209607359035,0.00826964503234753,-0.26685915857172116,0.13888014433904633,-0.17786991126563081,0.0,0.026581133092419898,0.23309529535886345,1.4777730257584831,1.1667494447799147,0.6288424823676086,0.09072861845375302,2.3333622043777598,0.6636075094541469,1.9948252642517672,6.033981487449193,0.47993086781819844
0.25258936543684773,-0.018791487277023924,0.9527186579946382,0.8737998944058888,0.487446063877965,0.1499809170631611,0.016398225909235488,-0.18842210346905364,-0.08627264891583766,-1.2491574655569937,0.0,-0.16965881929033955,0.7840452851536672,-1.033222097683381,-0.2786993183956932,-0.7332729544010269,-0.7751111936598487,-5.141978474654159,1.3268261588492025,0.09305158526919119,6.055056040154929,0.0011406072838965823
0.11261414450196645,0.21670679673011944,2.0509564464817793,1.4779569273765725,0.5562562915564591,0.2392649309601215,0.012024960352595062,-0.23245662824135427,-0.9888879081684824,-1.0090574520585338,0.0,-0.010196113974549106,-0.40057633982897695,0.7561701796794347,0.7344619257143112,0.26580205885023167,-1.1316262254915166,-0.27550590632874433,-0.05611448226580359,0.2015173930781202,0.3047212456140342,0.05096099355742222
0.4561566318119895,2.372090118130524,-0.1004808304649577,-1.5968141741020005,1.2731155290154361,0.3260499594700554,0.008976145615391291,-0.15005767322067518,0.9923557168447268,0.7867236309637567,0.0,0.061632003260663495,4.298109590783216,-0.4226636963367341,0.5830169926543348,-0.5256456256474663,-0.9717337613453293,2.9659197376056325,2.4258330719506502,0.5815353101184256,1.7593425243237604,0.3564360366638671
0.2101885872932567,0.5736406045033878,2.662507006304448,1.1985002168664387,0.5985188388396284,0.19729625834386066,0.07169566993544929,1.621846265428495,-0.09551385083315243,0.12093028635108286,0.0,0.036151289718975854,-0.24020492707812405,0.6759079282885305,0.8480883259304858,0.6111470089809261,-0.5236147760450949,0.8511290018270585,1.7314688654070285,1.6460261568988839,1.0782082997684141,1.3961401813651309
-0.24137887753346426,-4.326098230707222,-3.3523124096702115,0.3782345727446444,0.6901851030281853,0.26370365639017257,0.007979930845142692,-0.3552587976544827,-0.5844033004484741,-0.019727541620912704,0.0,0.014458689754119285,-0.6150667000496197,-1.1316201491479758,0.46106154537452515,0.24583016599077223,-2.5543984846383005,-0.9914366434789015,-4.424299165366446,-0.14183540876634343,0.8187629719855303,-0.9786486889354482
