Material_Main,Period (d),Turning times,V2_Ventilation Interval (min),M1_is Enclosed, Composting Method,Additive_3,Additive_2,Additive_1,Material_3,Additive_4,Material_2,V1_Ventilation Type,V4_Ventilation Day,Compost volume (m3),V3_Ventilation Duration (min),Application Rate (%DW),Initial Moisture Content (%),Initial C/N (%),Initial pH,Initial TN (%),V5_Ventilation rate (L/min/kg iniDW)
-1.5957210269499598,-0.17961634478967115,-3.6954469195709554,0.103388371217704,0.2724901978332689,0.07727642771654611,0.07640573579331704,0.3057789949217865,-2.7159944721235614,0.030652710030877717,0.0035073230142034055,0.25089246197914417,0.4333132548041536,-2.367768042177694,-0.275977053239211,-0.07723365187914716,-3.0672844900667044,-3.1136594401590276,-1.814645269332572,2.6378056532963803,-0.01597210260655137,-0.10757725669944941
0.45940497579747597,0.10615590813496241,-0.7755090945845646,-0.11147123257402941,0.52731739582475,0.12989663034120807,0.06933734210150456,0.3971045248125486,2.1177870060056367,0.11701335353790286,0.006669532793443694,0.6843999844681641,-0.473461214625044,0.20320860485487452,0.4129206114762268,0.06242487917850319,1.1204813342283,-0.4391039842796045,-1.937607600342386,2.572532687339587,0.3265891238261606,1.4170998637081178
0.4558147260874924,-0.07179773740200887,0.23178325214918666,-0.6019433180351644,0.5490314020137329,0.14923168763281677,0.06338829219674347,0.4667830614891589,2.0774818221223534,0.018112646828802214,0.006424434102282989,0.6433257564064487,-0.21197826914353995,0.16854416533524985,-0.02176837066640403,-0.4285135971604056,1.0746214587811111,-1.3513659186561942,-0.9277983900392671,-0.8253286201135915,0.2946900318589064,0.7206869765794948
0.7926216484736227,0.14087527904294103,0.34933855789119994,-0.6761240168719648,0.5666461031530138,0.10115678789487426,0.06401511044347485,0.4547318789624415,-2.0906885882270845,0.1513869390019579,0.01247966454647994,0.5709674061255525,-0.6038140632739099,0.08567799481352212,-0.21542198563897846,-0.055242055310847846,0.5260579622667984,-1.4985512578703084,-0.16751134901299802,-0.20331673544250614,0.9125768326147177,0.43271349224097294
0.5657304947826113,0.17790529974344924,0.4035314297901517,-0.6595762393729876,0.566229538328946,0.11610263578797952,0.06330000632714596,0.44687613671108517,2.0171544650696704,0.15797221485905164,0.009990502142148257,0.6780693953925051,-0.5858501255607703,0.20871767400066119,-0.26927449783271284,-0.5199785670487189,0.4492061950554138,-1.464061282579392,0.06928806396676365,-0.27204716930406964,0.9726571847921052,0.990483728385285
0.4564428503754911,0.47581964038844543,-0.05697985368028629,-0.45476839467734387,0.19645401400604093,0.08327231920377992,0.060260351771114405,0.3543654042463777,2.2608654656402125,0.15596936838324937,0.004071332931278467,0.45269625264715446,-0.6253329083288873,0.34269124342173196,-0.19144448173533876,0.15496717522768053,0.5998641125560968,0.528258909835738,0.33381591149376433,0.13032506763302346,1.4284341257808775,0.7526999458208643
-0.1235687957611589,0.32251408427305395,-1.301783411125969,-1.1798259739791286,0.13087070267357045,0.09261440950092353,0.05942915565827786,0.49029659871223114,0.38184979647739825,0.12495019058818184,0.003917357543408274,0.6666477346648748,-0.5623396998014911,0.06898093823647954,-0.8591215954266805,-0.16007594222193294,0.3388614686692319,0.4255002934807003,-0.4310622726864829,-2.513759487121457,-0.41243848876246314,-0.5067301113693523
-0.030928172887099727,0.5004764631012566,0.37148272714199637,-0.1833203281706074,0.2185810112446747,0.06248437905927266,0.06156021493764796,0.42628796445915174,-2.049741243695921,0.1319727545034964,0.004859550001881963,0.3700243450093205,-0.6873273938577432,0.3026167365609629,-0.1045356205711595,1.157591606532197,1.213371723732153,0.7894087000088224,0.6380746336905391,1.3474866949896322,1.1515458165131052,0.7642750313572988
0.5719854080533537,0.32798798794598877,-1.1853228939699685,-0.6491590367372686,0.138759664665167,0.05166103405541371,0.06538096453028366,-5.199764145411972,1.216543092993688,0.12621860025928314,0.002434944895165469,0.5654303176699316,-0.41337720374278464,0.2143609867644174,-0.7448318169586823,0.12516550543310317,-0.03048362694756111,0.4022999575475031,0.2392845307304297,-2.4858938426940123,1.49687979085409,-0.06009505104546788
-0.2831586358574662,0.2748762787172878,-0.9844857549203041,0.3279186828404859,0.19033177282755898,0.15985921354087165,0.06561122020693153,0.5917748967509847,3.0070317207898607,0.07081058766902881,0.003964665391861319,0.3146978495072465,0.6365135841047908,0.4996688650468373,-0.3282927794388318,0.012619218319364292,1.3565186743832667,-1.709996803212014,-0.5818720964267623,-0.37602013759536523,0.6910756485125907,0.5827692600894827
-1.0194619029454344,-0.2055873753672797,-1.0552885790263768,0.19579375160395282,0.20381931332605802,0.11458340796286895,0.06796263805213537,0.6490909843358366,-3.5225582519632024,0.051883616651129005,0.0049757239207295035,0.06535445630498828,0.14454985217039013,0.18580221036531488,-0.512375480544595,-0.18049397695875025,0.4243985990802327,0.23085788997558368,-0.8295168733037535,-1.9865170213279597,0.7416346650071551,0.12638443617090225
-0.8149371290491022,-0.15498259169309603,-0.8662010183204001,0.2563684168224247,0.189223965139687,0.12442474616662433,0.06811313138239031,0.6410839143068074,-3.4102004318525982,0.06864225759484857,0.0049757239207295035,0.14170432806229447,0.30268895801085727,0.2091252438724469,-0.4151840683428711,-0.26468318708992883,0.8743488883088063,0.8276444926703131,-0.6801650523296755,-0.5188240395122485,0.9393596846843429,0.36603778346714966
-0.3737407789860277,0.22492745058710786,-0.7523053938594876,0.18969352175997245,0.18428527300023068,0.19458636802103071,0.06826947200851173,0.324476996838224,0.3775798888150649,0.04459129009866217,0.004179785568572036,0.5603549951047716,0.36497120954439927,0.6391098241554694,0.18135501196074025,-0.0733332584905537,0.6094757898306827,0.8839613504877482,-0.49867197204979524,1.3906209460091885,0.8941409184473873,1.0179008937741882
1.6099979796866566,-1.9280774567198677,0.42104251505359785,-2.7705053801683692,0.3715129351304113,0.21867045116487913,0.07215045720355583,0.30277445495410116,1.7931052893465844,0.04277174718397799,0.0049528734183244645,-2.064385194504776,-0.5641868139078295,0.22121987239535418,0.09831978712950992,-1.8919020530549069,1.5930182154906283,0.6669667877621426,-0.7957096458056337,1.7759944443978848,-0.38171934137365104,-2.4040432783953625
1.1292738213056053,-1.9581369658196053,0.25457310787848425,-2.7998896726328697,0.35982342180423166,0.21865574154854586,0.07215045720355583,0.27091069216420605,-3.0940023746605774,0.020578913981610783,0.0049528734183244645,-2.3067582417878048,-0.65447023706689,0.22041060129948087,0.02811746737367164,-2.0114457609583467,1.1165145946083663,0.03262331128163594,-0.9050002528967439,-0.07258708164434802,-0.9254344538246924,-2.3476681723715833
0.9740157163855896,-1.936157158344247,0.2087969846425927,-2.7610086400584155,0.365941252997247,0.20129382172563126,0.07322471371751514,0.1916503493863002,-2.9615625125115086,0.019572696319846417,0.0049528734183244645,-2.8329619629096205,-0.6206267245280682,0.10901887267090914,-0.04213514471161906,-1.9621040298758503,-0.8682602615839591,-0.07756074025893302,-1.2301994700946688,-0.5627654187270386,-1.2660531440416216,-2.4711029952975805
1.5011802783812624,-1.8867452134151377,0.22229458210302458,-2.6698001024057465,0.3837137132894003,0.15966251536784704,0.07375886162785354,0.24173376718132303,1.6029848839583796,0.04273673117792239,0.005840935568879055,-2.4601399722069686,-0.7731974354723404,0.10566109984247779,-0.06626756315520907,-1.7546608328693747,-0.4150952388336492,0.5179680280386526,-0.9870797509128765,-0.03157605132062673,-0.9411291597075168,-2.326808296937805
2.5208071951129165,1.5130229158265145,4.109048199167143,0.41139050954726214,0.32151916313143175,0.1594086701859673,0.062071404855383906,0.4782969712097058,2.460900133985646,0.07094674692536526,0.005276089219113415,0.7874368586179424,0.4518154787230087,0.9278307160916431,1.1786124616535167,0.4220445838870432,1.246216363083083,0.1262269458785324,0.7144760005639545,0.8990953026572487,2.0011829905402183,1.03000312994562
1.9784090049846985,1.1301163742277445,4.153597931694259,0.26273894111705826,0.43378427158653804,0.16168360019959496,0.07366866267694845,0.5642157022206482,-2.379166332287307,0.059767616568673035,0.006115440869539097,0.7271587332480729,0.4468114213393274,1.0776436701399852,1.0237226061961913,0.1523643125340998,-2.0536643586912424,2.1446600548399375,0.6778136396740564,2.20244486103544,1.4908732236616138,2.3396083770530045
1.8448648085580532,1.0608786330760296,4.054433933233711,0.26870555875957586,0.3993635192402703,0.16486149445987933,0.06641951962589447,0.5421965628755689,-2.279573301351061,0.05858253101276564,0.005393826208092347,0.7162049939929443,0.47284577229890923,0.9202573971967689,0.9543426244189117,0.15260317062702106,-2.4431020394907352,1.3872489817839717,0.4083802816195861,0.888699700905501,0.9643205723280718,2.2940698186415123
0.98223362231913,0.1930793421988436,-0.22422776170399386,0.3463625872914673,0.24695296863842683,0.1857424484864731,0.0663918318322819,0.5335739753583315,2.3725022695158424,0.05831606087618969,0.003892108659063274,0.47674132783241097,0.21526659919980545,0.5438442772695479,-0.4163833040991073,0.17277933823919225,0.8504126332837513,0.5648701395613136,3.208635955605921,0.4934296997772757,0.8717637050548118,-1.682147196818025
0.18844016738864866,0.11647758899009727,-0.27927457827038055,0.1502629091970965,0.25232342273707126,0.1637576167883159,0.07174836748665922,0.2636557795981847,-2.388106679427336,0.04695340385701111,0.004744213845186495,0.3701619763899368,0.016410538086271163,0.3249351713183472,0.08549389622788121,-0.01661684261697344,-1.9828519087965617,0.5669918811810067,4.086395443986435,-0.24124219674514202,1.250575431073199,-1.4235179977562609
0.045707185793212375,0.24966554777670744,-0.246320685231459,0.10453932981810228,0.23171491288006743,0.13016944629780655,0.07187573969245255,-3.2127166451678795,-2.6837478164100212,0.04492788750616123,0.003994765746620363,0.27183061101541095,-0.08273693801123766,0.5021863970536498,0.21572627666637564,-0.018134514807178388,-1.0997636413733358,0.48801253557198376,4.132872345754881,0.6692807551032394,1.2390543859807326,-0.733663256897029
0.06157795264660847,0.2581522199162758,-0.239171796641991,0.09646099002274634,0.22658427321614955,0.10466921680919443,0.07187573969245255,-3.1599698266144562,-2.74863379693665,0.04659243463883724,0.0031745185262509927,0.27209622530321403,-0.07384769243687843,0.522198505271258,0.2098151436733606,-0.037785868512953395,-1.153830319610286,0.5798983754755489,4.044841520835001,0.629115697425442,1.233569859793041,-0.7930533398309423
0.08911336498584664,0.27903203991108905,0.10275507025045964,0.17053128111761912,0.16069279035243333,0.18042993993047216,0.06884550050030776,0.4568763352110177,2.9276236103610103,0.031567577930077334,0.004520997235370612,0.4541923266680144,0.13244080675123265,0.741753274874647,-0.13176823789963307,0.18495172308710367,1.011759781508844,0.5056372422502152,0.15880764280623172,0.547541733209841,0.4744726808349734,-1.3770410942395996
-1.0072829273867683,0.34430887216356504,-0.1837598168824135,0.06845515998392904,0.16301158583028336,0.08683959869811174,0.07718569753697851,-3.6178517110763857,-3.0893095852476202,0.030429292178311588,0.00407666763129366,0.2613927148863198,-0.06844137250996904,0.4491443009365348,-0.07449491223716687,-0.13324963679232854,0.06424094967632767,0.10390042495954695,-0.1565808939399227,0.940890305393522,-0.10394472172883186,-0.9307732668763125
-0.951628106489062,0.2141159462501677,-0.19948962591774427,0.33684839014860596,0.18289609440000312,0.1312910038915469,0.0715852799815204,0.5584744629368058,-2.8503840568539376,0.05357326528014333,0.004496671446670993,0.4007170639649895,0.04954409818597084,0.43029344365732947,-0.6141296614377239,-0.02332216730418087,0.8260838354370632,0.1511921382699024,-0.5585312265107755,-0.12589268579040178,-0.03303042019524737,-0.8823421453373232
-1.0401312966948209,0.10240473747884471,-0.28662559351579164,0.2751263046522575,0.1418935020737184,0.11315909601282345,0.0683381956879687,0.5720328609633518,-3.422137746974714,0.05143347763974553,0.004399638554032953,0.2612776176228687,-0.1076677746200943,0.17078019120377136,-0.6884123477941392,0.0054495612873986885,0.3831359240729778,-0.21412755031151623,-0.8656421253599323,-1.541199990347339,-0.22607978260866557,-1.2149633474399384
-1.4208183271025705,0.670095201321476,-0.09131112546579591,-2.2735269789261334,0.34142969960573843,0.2013491137500162,0.06825189133250172,0.4834809079645316,3.38557634612902,0.038199039524514075,0.006784735406351312,-1.3602161991466306,-1.2565460044753654,0.6386800499110326,0.8805850944870295,-0.5612936788174336,0.050230852424140465,0.5894724222315744,-0.4570871115136709,0.24911655721764822,-0.19110872527977768,0.6817287561940635
-2.3354026592358648,0.527115661952794,-0.13563541346771119,-2.6545715156806144,1.0610913471531596,0.18306304282846741,0.07109998064844536,0.5522077642208837,-3.9969336379793377,0.024805833712772053,0.010426206795123787,1.2199974652161192,-1.5835861898028571,0.39013022780280016,0.6242212125511358,-0.267745395468169,0.16566640637084268,0.7602574196115834,-0.5733542762662596,0.11731086456551174,-0.2731161249557469,0.12339270198872705
-2.081116106978161,0.532522158591219,-0.2256178485651441,-2.743744874669943,0.5359078467870364,0.18226157451717553,0.0698955330888143,0.5666310089332424,-4.0630188981956294,0.024825775155350276,0.010426206795123787,-1.381953983667521,-1.5778004618931376,0.3150155837384613,0.46464570961478685,-0.4306898272440699,0.14661247667869395,0.5924104520820561,-0.6689116908075373,0.024363115664591158,-0.3554702880652342,-0.1309407101638031
2.313463617127948,1.2143390831128928,-0.890134876097382,0.3674215984974124,0.5766558993714911,0.3248831336184456,0.07077483031196743,0.633490120740753,2.585813022347708,0.0834247759460693,0.0024161970801208793,0.5017623204387686,0.29720444211343244,1.0006582198590566,0.30376191069997377,0.20699731647823072,2.028660353248079,0.08137018692883984,-0.5622273534767241,0.6371512682101111,-1.0226849206753792,1.0812764107699426
2.5053898365790874,1.0447431161151444,-1.0630359137069259,0.36551623538302874,0.6152758954617259,0.2718929453417429,0.07823944989161474,0.6973986746441552,-1.796164537942664,0.07218269819081904,0.006235178042127493,0.46867772467199637,0.5145708237149514,1.4140328690139292,0.42942071799793347,0.26047772176620637,2.1268435804364705,0.33278128302257665,-0.24233533502121737,1.2731265295472818,0.8269200204701024,1.009939703690485
2.456689645465602,1.0522420276186621,-1.0888472853905025,0.39427462143997255,0.6042338403257693,0.2671853865153733,0.07729322102434069,0.6576644926259221,-2.2786124736256355,0.0669049488792155,0.006235178042127493,0.5013799652787527,0.18735802888660277,0.9084452230073394,0.310253849225463,0.13939661954427396,1.15440378042194,0.22427439380135245,-0.640140694223774,0.10603184074891789,1.0073171878447489,0.1927660084423515
2.1499469755158676,0.922045725965902,-1.0767374786578776,0.2498577972414631,0.5629961202597858,0.27009887264846993,0.07027658303870307,0.6289897766393131,-2.4204175922158617,0.06682627977365524,0.005889244975639738,0.36981256067857843,0.15346527445600053,0.7835224550967841,0.2888317853060828,0.0831690140324662,-0.043010504693373156,0.10417015481119289,-1.5118636466422006,-0.4369644260738779,-2.100376507832859,0.12290273005999769
1.9082133377021697,0.851522961334294,-1.1168366925981392,0.06239457359465044,0.5127205610954116,0.2501865419346676,0.07027658303870307,0.5581837884644885,-2.5078596810318468,0.06682627977365524,0.005889244975639738,0.34127869609275036,0.09437760315269972,0.5842534172685492,0.23026353233604022,0.050343137136269055,-2.9238251375775546,0.07423547504658386,-1.633675866284684,-0.7208961849899063,-2.519959991107962,0.056284518476584874
1.7232418676949866,0.817483282713487,-1.1377178154031014,0.031074088447688924,0.49481508405631,0.23122788946534867,0.07139049106090634,0.5251329483704423,-2.597558930135602,0.061459415800229435,0.007027407585164342,0.3178375288761202,-0.003672832196358667,0.40757217604044077,0.09929689847800971,0.019588107878913675,-4.6698157062861805,0.014809128558615822,-1.8327810280435368,-0.9304382746798101,-2.6318880652386496,-0.6035711197409462
