Material_Main,Turning times,V2_Ventilation Interval (min),M1_is Enclosed, Composting Method,Additive_4,Additive_2,Additive_1,Material_3,Material_2,Additive_3,Period (d),V1_Ventilation Type,V4_Ventilation Day,V3_Ventilation Duration (min),Application Rate (%DW),Compost volume (m3),V5_Ventilation rate (L/min/kg iniDW),Initial Moisture Content (%),Initial TN (%),Initial C/N (%),Initial pH
2.351384210872728,-0.9193067785098761,0.0765327546160058,0.01766627263013433,-0.10485265671230026,0.0,0.11059178683952692,-1.0437507351503563,0.0,0.6104345336039472,0.0,0.6080510898796998,0.7336637450444702,-0.44199269773330246,-0.03883098435887447,1.6888666128070766,1.520166902571743,-0.9243603806093132,2.1688199497366507,1.3931277696268458,0.26891119709528455,1.0906953995874336
-5.706371529085874,0.2871526659313569,0.03141476546693617,0.014949505888830168,-0.34553833338954854,0.0,0.06863012410279068,0.5148935617780271,0.0,0.405531520334456,0.0,0.6456350456227454,-0.6302523324905681,1.2538572961008627,-0.09205912252158154,0.8624202495644883,0.5122291814207347,-2.5560463590454465,2.1159120150697737,-0.42380541796189486,0.9458811843948778,-0.24541983876332413
1.4430236129724152,-3.626604828611148,-0.5691320476398273,-0.011682314948127097,0.023557567056229474,0.0,0.10627817460678964,0.9282182474379982,0.0,-0.5499621242745811,0.0,-1.328911012466441,-2.2796955494850613,0.3725981520987709,0.3434184656667641,1.5419617246934894,-0.04573069400927893,1.4219398953691496,0.6278233244085445,-0.8134841073316142,-1.0915722119903088,-2.065695673773262
1.0109062316003947,-3.472180449012203,-0.6450434727288336,-0.011682314948127097,0.027011966732222597,0.0,0.12260739164956358,1.937585805745078,0.0,-0.8156193319773928,0.0,-1.2700719479594822,-2.0396042903656277,-0.03231196172651825,0.20987616701346135,-0.7049388382175255,0.31526381995726954,0.5330107318706262,0.11541406431601967,-0.368866406638198,-1.2548351497874446,-2.3906444673548304
3.3283634774189768,3.007012156374755,0.06033584417021966,0.00032102837963392163,-0.6256554255758228,0.0,0.14372756166785375,1.3832779905633508,0.0,1.5438894988470622,0.0,0.7236865600316266,-0.5230849774287263,2.3966140503033273,-0.03245467774124109,1.708735874517973,1.1907991913850777,-1.6709971860759139,0.3051202774788683,1.4686379486670706,-0.19705795346635707,-0.28343095290569603
-3.9485417919924317,1.9081864467098397,0.023527835914710513,0.015938179473204563,0.07063976286479776,0.0,0.12052931800526401,0.6733185880859524,0.0,-0.6273413381432265,0.0,0.5095063653326448,0.22004674687512693,0.17492373297646932,-0.13728640579768486,0.9648439988508714,1.2767771840012911,-2.6425493552342494,0.18593933035194718,0.6644322050618584,-0.7791019605331932,-0.07204329513554082
3.1383485009787893,1.5938628523885516,0.059857590209602775,0.00032102837963392163,-0.6256554255758228,0.0,0.15154459059097053,1.186386798623655,0.0,1.4339818685045156,0.0,0.819546187849861,-0.4984692253448091,2.2829310978574697,-0.06792527921287947,1.679543099938509,1.2054668062844023,-2.048851752519127,0.2317815279508879,1.4486035380175981,-0.2326052381746297,-0.36869368794892926
1.8762690470879126,0.9668303410793658,0.01699265445337599,0.00015336215093795006,0.23112368912613326,0.0,0.15678691907563788,-1.9698558326464752,0.0,1.210080144493487,0.0,0.6693925498521976,-0.5110030952288368,1.8202851160663385,-0.09657473642264551,-2.8884599532641175,1.1215371587796965,-0.939716477850442,0.21874069253915812,0.13698530980725648,0.1987705566940344,0.7701629164937671
2.1038053523380658,0.7311121201602376,0.12253730797640366,-0.0033380144725987633,0.04382586133867897,0.0,0.11868778589332116,1.317922019385713,0.0,0.3813537520145953,0.0,-0.19412439803272588,0.25006840601014746,-2.987790669263485,-0.10221904901951966,1.3857866635962628,1.9851549790234115,1.6344958098600606,1.3345466565140054,0.46055028644849805,-0.3846878460878342,0.9789720061385264
1.464122062623476,-0.061234814828891586,0.05335338885628249,0.006888211028590826,-0.4453770561510743,0.0,0.13252485006952844,-2.251031301804746,0.0,1.2825804084775727,0.0,0.11148070258592334,-1.2484426313761434,0.6346968056829106,-0.12899112567326054,-1.2580288682309106,0.05353295330569268,0.2988809023582813,-0.4169520740992836,0.5007192942416192,0.21989633567913297,-1.0310104253708845
1.5597060479166838,2.125642371886109,0.004678145380617905,0.005163330411750677,0.2172336261753743,0.0,0.14530494176409048,-2.5394762399572026,0.0,1.2989570006868665,0.0,0.2883036134292528,-0.4659503957885197,3.1656054633733137,-0.12080921729500393,-4.0283519555328535,0.007486132688754683,-1.0328522484998843,-0.13303758452860007,0.6225276288688868,0.5998240090752656,-0.6137991570670881
-3.7376555856013405,-0.3876830697336947,0.04311108956114733,-0.0066616826236019205,0.08157318371726056,0.0,0.16170555139550657,0.4409832448666844,0.0,-1.5152105196763148,0.0,-0.04234816885386111,0.5287055275536785,0.09456608613349092,-0.11885252746846774,-0.7377121436351507,-1.0385133771173116,1.182165772677614,-0.302827756828538,0.3397222358762217,-0.015241711430421145,-1.2646560672149596
-2.3698390036096844,-0.36871098096826305,0.062199191808465976,-0.0066616826236019205,0.11322138991143495,0.0,0.1724161464544665,1.4378142210726754,0.0,-1.364279505501941,0.0,0.06577320137148951,0.4880673318442895,0.32063258212989343,-0.07951952135022156,-0.48428001492180023,-0.6580559927784725,1.2892661020855494,-0.26214941816374937,0.4095048812530862,0.09775397344849322,-1.22553550952009
1.9587092441014466,0.5269130597462032,0.013962333271656344,-0.05372092614132114,-0.7705519458549291,0.0,0.14486778445425363,1.0923774867702303,0.0,1.3693064536366282,0.0,-0.05537994525584175,-0.33167140301828235,3.1126824776653925,-0.09133325970333304,-1.366484829765616,-0.448560094817165,-1.4861771872517238,0.14734447307911974,-0.19450558109899233,-0.03587077627901133,-0.3241302946161369
1.8439484482019446,1.1736112231441582,-0.19469595729605282,-0.0021948768554736946,0.13974903371304306,0.0,0.24713922929798757,-1.3434525040390566,0.0,0.3496520354392473,0.0,0.2755156825103666,-0.47920510399365673,-0.21966467065549325,0.6973404181311799,1.3429669455267244,2.8728908139324867,1.8528294869352488,0.7015586392049364,1.8238590571085858,-0.8183161971767688,2.2014281028705334
0.7022545485316712,-0.3834182734119305,-0.006422391165187452,0.0037527276733923367,0.06763157281796606,0.0,0.13726354834642585,-1.5164207887126935,0.0,0.43009661958731377,0.0,0.02873084148912829,0.30556024903856266,-6.349459453450026,-0.1694906608766442,-2.49185786798299,-2.632183250549028,0.27713881390546663,0.7444732456722392,-2.091244019612093,-0.5004539659583006,0.7449022631024866
2.095029379775664,0.9734730233726425,0.1336677662453589,-0.0033380144725987633,0.06355489828795369,0.0,0.23148208660616795,1.3580113534548381,0.0,0.42806082867016054,0.0,-0.12570058250521968,0.293103824068721,-3.015338159193977,-0.12149455860859827,1.3466114271280363,2.0058387307358068,2.166154968686709,0.030594954547223868,0.46087320095944057,-0.6521370981436546,0.9000713551888425
1.6460557869511987,-0.7448753419812438,0.20125927960285056,-0.0031570818748883687,0.11353333505247977,0.0,0.21215447572407148,1.4405217526788792,0.0,-0.021361111159240477,0.0,-0.017402225330625267,1.337094626789923,1.0165442464564323,-0.03089273826920749,2.75334053813514,1.3415334660591982,2.663059791609776,0.2676928318767593,1.0251993592130046,-0.31020719319861334,0.08621545249516296
2.961112104978032,-3.366548726538128,0.06778298104501781,0.013629427167843593,-0.6256554255758228,0.0,0.11263135733784511,0.8911974126626986,0.0,1.4422591782253216,0.0,0.5656469279795708,-1.9626760853080663,1.9175707399181552,-0.030822637494851958,1.6045067590049458,1.2021974148798868,-1.51266598090661,-0.24228724000611462,1.288071336313217,-0.4032813301886652,-0.5087941214625091
1.3790997757450243,1.7158074807641068,0.09993445355163597,-0.0006726805806734676,0.11859659937545736,0.0,0.21910904794297936,-3.678479376987964,0.0,0.6538183881444608,0.0,-0.4298523581104199,0.33043984327641984,0.27195090461187016,-0.10424355631077953,0.5359378601801138,0.6360577780917157,0.6048478356970294,0.13798784029953926,0.9211519562219642,-0.25517328048221843,-1.303012889539032
-1.8810266707091516,0.8526204675679089,0.025934820477263584,-0.0009326498333472669,0.09043060476309521,0.0,0.12186482213284901,0.8376381063952456,0.0,0.20666915181417705,0.0,0.06431196147046914,0.1623626672412307,-0.9061123144374933,-0.13223368218077297,1.3634946435951927,1.7312986645002184,-1.4450257770597743,-0.9105147837449443,-0.1011800453917131,-0.6470147511376705,-0.2022262140206605
0.8460535905963691,1.5615872332885254,-0.24952996072161857,-0.0005591297840110214,0.06548513842054238,0.0,0.11150126253989598,-1.8421955701322683,0.0,0.2943322638971003,0.0,0.02194338707273904,-0.4170940281427374,-4.545181782922693,0.4892584603384566,-2.708413780494281,-2.3748241829958103,-0.02872941166128827,-0.2947519878684854,-1.4062848231211382,-1.0914507430672409,-0.89402220785802
3.001727613254256,1.6288425405249871,0.0718498795247974,0.01447520529498601,0.22965789195936437,0.0,0.1686041885292452,1.2180474155312686,0.0,1.432344438138654,0.0,0.7131841069296266,-0.4897465057204918,2.9456197971116462,-0.05975571828142445,2.005986913319779,1.062233196005877,-1.9173840823110915,0.7519881813518529,0.8255673900284464,0.5293844063855586,2.3398919671769507
1.3771333025848638,2.224587595079231,0.028824922027832583,0.016767639781954172,0.05214801495127163,0.0,0.18243620294209792,2.427923170946665,0.0,0.5046181750925386,0.0,1.0456975079491526,0.18977986429331803,-0.5651917297064232,-0.07181160232269986,-0.8497795507163509,-0.17964265212727112,0.7286757462766388,0.6270531457712076,-0.4689938093365851,1.7748013488495273,0.9398764025818417
1.0102372685532122,-0.4996769718887094,0.04604568786274421,-0.004285874355672557,0.05380627933574404,0.0,-2.2257862418921435,-3.0725564957121816,0.0,0.2794618782851656,0.0,-0.20609792874716099,0.2666380265445376,-1.2946559896347085,-0.09955552609440775,0.01980063776008706,1.352231515361155,0.14399943705035606,0.4720197630271966,-0.03340932264961732,-0.5336574880522106,-1.7139005904200244
1.6715928892552825,1.171367581934221,0.0688099829241552,-0.0006726805806734676,0.07921213500840037,0.0,-1.4433503333654345,-2.4993633221315625,0.0,0.5033604200641685,0.0,0.05391345289453221,0.26201314210076515,0.038069052885559375,-0.0620597517561484,-0.5484365219621428,0.926621433320185,0.24857175294083286,0.22607623742137492,0.5811573645411604,-0.3591666316971329,0.9284085461413611
2.3898524595056276,0.6847771412143617,0.08826766425323943,0.06312887359690804,-0.3229903013224788,0.0,0.049419184992753724,0.7815966690796325,0.0,-0.20141265645066497,0.0,0.9878160332177042,-1.03756448482104,2.1453097196759554,-0.006650835033531198,1.9233185354152418,-1.3388710628056657,-1.3800352146366208,3.820736374154635,1.7312555894891564,-1.1850637697405741,1.840508319653152
-1.122736620962785,0.7322904264183022,-0.26630217576876036,-0.0006238039891011925,0.12048250937785022,0.0,0.1251832414151377,0.7312934341240479,0.0,-3.2574988061866645,0.0,-0.04574998657929431,-0.4166234233808919,0.24167458427540323,0.38660623947545186,1.1551964053698527,1.8064671917831512,0.8138770173134018,-5.8182988840680725,0.0621812971396389,-0.6972220784226341,-0.45147025690652354
1.1736106686908871,-0.43000437386153306,0.13113971156287804,-0.0008651111177869269,0.11809104799595689,0.0,0.15002453003413818,-1.6738505415195069,0.0,-0.21821609807899608,0.0,0.08106307530487719,0.5479111873553348,0.6174265261313505,-0.02907088888685886,1.3378517969235326,2.162653124852497,2.194737225453261,0.7432247316037962,-1.4108816296066182,-0.9560719471484223,0.12199471612544249
-3.300414467391739,-1.4383197768415819,0.031232031146011082,0.008468539056462429,0.08497169065870425,0.0,0.1272413699937017,1.0692822970856146,0.0,0.4893442872244298,0.0,-0.6688564547013625,0.7623849326710448,1.1716323290096347,-0.07623694777302671,-0.850654680283808,-0.7946605214688275,0.4613892068167391,0.4007509209471161,0.9984847021927795,1.396504753360509,0.5323365333753229
-0.9430314094622699,0.42614860717297226,0.1584584701966137,0.00619469236982872,0.12096297841687043,0.0,0.15060485937642595,1.226539162148759,0.0,-4.319814469850714,0.0,-0.2273509461519164,0.8565764319863858,0.6868028565129544,-0.10666668478335407,0.37416483897663716,1.5832790300216957,1.0320141297299301,-0.2347209241945377,0.5905016695974183,-0.5053324398144865,-0.9407381031744051
0.909474842287106,-1.559138257707117,0.11246863853770263,-0.0023016942566409042,0.09289127965973065,0.0,0.14632381582433723,-1.941853988921296,0.0,0.11045055494295755,0.0,-0.17354203352971714,1.0129033294740157,0.7793164364537265,-0.053603732811433144,1.4402389657399937,0.3066243841184829,0.5140095814349296,-0.38200934907612843,0.28960444532222185,-0.9673075737796424,-2.624082925815553
0.725695305841907,-1.4169732340996237,0.05686397692790152,-0.00518939638316946,0.09388277255562835,0.0,0.1656600313851893,-1.4115035101150406,0.0,-0.025689713385438073,0.0,-0.3393600491467614,0.9604140754183118,0.7750524193246839,-0.1110203801747151,1.4784234301137626,0.7761540994023127,0.806780893668249,0.23922877982121285,-3.0216593847669766,-1.055985743131911,-1.8861374703105038
1.4316327169049459,2.006290834599586,0.06267394575710047,-0.00276367808087233,0.14632861436647943,0.0,0.2649716789002821,-2.621871251592085,0.0,0.65152813208903,0.0,0.18230775941853863,0.46989883280196304,-0.36900482168394416,-0.07663556668883453,-0.3598843588202958,1.7877163524111839,0.7703950659196496,0.45725975395273666,0.36702731824744994,-0.14793391811189305,-1.0288969667813723
1.4976044346681059,-1.2513310755698988,0.22178503418287207,-0.00518939638316946,0.11526837103323744,0.0,0.18186698544020558,1.389468474386581,0.0,0.2244563309058723,0.0,0.017517364777098247,1.0009282827754051,1.1457336180468876,-0.050233123045675024,2.072856321813512,0.8613509442193572,1.9277125268694641,-0.2692881083509572,1.1660522193618261,-0.6848239719969536,-0.11690266258830359
-3.478609966675831,0.20191405459280468,0.008929396088443434,0.0017894139935526342,0.08951438557512335,0.0,0.1117037236886533,-1.4565144510890546,0.0,-0.9944568440534136,0.0,-0.40201881950671137,0.2646140039795428,0.8607219694612017,-0.1057053725626105,-1.119917441798329,0.13117574677096958,-4.227140673238791,0.1321176344711321,0.6092128034125969,0.371270276844078,0.44105207802744256
1.2053675489049163,2.321716694728659,-0.24370305910145815,0.0007341013146836273,0.14125781233242546,0.0,0.21852354412223918,-1.7811715044478866,0.0,0.6148212240001366,0.0,0.3364093792463677,-0.5412887000416964,-1.874667153010765,0.552551506934708,0.8618607775731284,-2.203451053176497,0.6260408699678708,-0.04613028570114061,-1.1699288336967582,-1.2361108190578707,-0.7650130106653258
2.1272125396288977,-1.3988256885208143,0.07879959368222415,0.015769596000252902,-0.08850774776348522,0.0,0.06747769377268627,1.5423432987646015,0.0,-0.5686553544408576,0.0,0.6868636096440389,0.6889765676046798,0.8325337835892742,-0.03446057638266766,0.16532442347384885,1.143550432508137,-1.2976877296179976,3.2762542934539822,0.5157213248059098,0.05402587511254706,0.012224795632069504
2.078678334840129,2.19885900444652,0.013786634832324122,0.015341078795051224,-0.42350258810670605,0.0,0.11815736595699936,-1.3766764266256402,0.0,1.274603870401579,0.0,0.7250019882596431,-0.5048330931975191,2.1508995816064385,-0.07350426332241575,-1.1750524102544468,0.8965907895086629,-0.9150198878508784,0.7024995679379955,-0.06679819712926963,0.2211643879125841,1.6373242686186757
-0.49627173322750595,-0.11414937733193865,0.06303095317260443,0.004623632731217698,-0.7335521652605999,0.0,0.0829256387192762,0.5160957278513703,0.0,1.045024440116171,0.0,0.16368899483666768,-0.39956313772856744,2.356579506851061,-0.04765142416162406,1.4631171946330863,-0.5597061124509554,-2.473888810516447,-1.7808197327541688,-2.2673084685017866,-2.4118385927709984,-0.8164313928295465
-2.3953967975341524,0.13199307161907434,0.05670542046582548,-0.0032655937746906404,0.13673256259065147,0.0,0.1718720934204427,-0.9495933663058788,0.0,0.7091549733514805,0.0,0.0023364523173194027,0.66175004171373,0.6514678951205081,-0.10194147402981796,-0.30356960244282954,-0.2720313978461792,0.9715462165840215,-0.1755841781760017,0.43021108471914643,0.30662604911843533,-1.1727113268180516
-3.858374020652161,1.8780769794627485,0.022637741359306043,0.019222648411277514,0.055261145280795336,0.0,0.12132475913329265,0.7729968885059758,0.0,-0.5700264723363239,0.0,0.43601799252430407,0.21876381122555574,-0.5771352605364312,-0.13117562692614856,0.90933674172095,1.4572495888220853,-2.6655059286141034,0.7061798025403595,1.5396690834509539,0.2883285489478665,0.20092877268550774
0.6955601237776395,0.6267217228412221,0.009585801487170902,0.0023687072495091792,0.16233508021836368,0.0,0.2322659126793348,-0.840734208709045,0.0,0.9649229278850642,0.0,0.25413968740058845,0.4634437804076968,4.003235819534196,-0.15319085424450057,-2.132421335339459,0.21879168882901515,0.7217842936731991,0.29485679571158735,0.11720819091445342,0.9356109190342207,-0.07073160194705863
-2.8568986296137164,-2.262130682187616,-0.23386948125436785,0.00887885158079395,0.1464121837670055,0.0,0.15410156633371844,0.7332361652860232,0.0,-0.03472074748465272,0.0,-0.5265394550005444,-1.7234463569340168,0.793367342517682,-0.08234039298684055,1.0948475330622982,1.5014544803923495,1.0955152351333124,0.3238018105017974,1.1283591020677777,0.8740408740541772,0.3383608144326128
-2.11223633257922,-0.037136656666857455,0.027224874437056856,-0.002104565939525449,0.08801328963447833,0.0,0.13441221169817774,-0.7811435591527783,0.0,0.937184209847512,0.0,0.06507472934355253,0.7115682601463924,0.26397161957180193,-0.12856992379488286,-0.384528789984644,-0.9762497855647635,0.8961442963925592,-0.3943836976938262,0.36931760090854765,-0.008841165092896595,-1.0393951677859659
2.3935897099983694,3.3584101510915962,-0.029168658364618093,-0.002937666784808204,0.1357961633976607,0.0,0.25955461668008223,1.6425036088743816,0.0,0.46522341147317364,0.0,0.1754420488180624,-0.6264685744796266,-0.46571800964033133,0.5399835588914198,1.5210826610044355,2.4973492071171908,2.0571296437199713,0.2509176334284757,1.8780749084776458,-0.6317799218006983,0.4555232613237163
1.9691895847815017,-0.774227667093011,0.2113300011680671,-0.0008651111177869269,0.1197835530926175,0.0,0.22068338902029686,1.5170317164868958,0.0,-0.13394137315172672,0.0,0.17994839490961437,0.9720122866295072,0.9728656342494568,-0.02039114722562156,2.6000167573521513,1.9025470483603566,2.684308790338509,0.815131738193031,0.8510758087879516,-0.5147265093186668,0.9547023437103977
2.252660473853716,3.1525879748894825,-0.4047309881962695,-0.002937666784808204,0.08505495929491622,0.0,0.22174040335249612,1.807880920215531,0.0,0.7169224015320371,0.0,0.2042536655098767,-0.488622614166715,-1.812408183718679,0.6626738491274733,1.832906311511597,-0.6691873111198645,0.8443482853995836,0.5429551037253999,0.7844642278434548,-0.4233767682589185,0.03862629805685608
2.235918912855764,0.9692053079207013,0.13775925078541928,-0.0029376667848082043,0.041961994759219336,0.0,0.11291836176903611,1.2909838923385233,0.0,0.28106960848953433,0.0,-0.17918626229704382,0.24462605127315531,-2.936836391905048,-0.059772621814641096,1.1698157448531994,2.674212327254854,1.6566698139806697,1.341602854791916,0.6922298731407692,-0.7290732765854391,0.8943098517890317
1.7071127917118174,1.182023357910315,0.11057240252732972,-0.001749031246123656,0.06786233605525763,0.0,0.23767221922601656,1.1051112826264835,0.0,0.2487922656273504,0.0,-0.14591229669329478,0.2298389308218094,-3.608279010306875,-0.1297604963914354,1.8707912455221196,2.1128873015294767,2.0771348780076373,0.8140541918506334,-1.957720094024724,-0.9120101941364301,1.4809337788509735
2.1846351498983743,3.373007545225412,0.005602668456378304,0.016025336462264273,0.21606503920723075,0.0,0.15767918842520348,1.5684018911408233,0.0,1.5658972110179348,0.0,0.5942422827260863,-0.3870568058484288,3.1317381932755888,-0.07084302994824451,-2.2105211123317963,-0.12385341348439782,-0.8670053169102038,0.481302872316195,0.16953888202247103,1.4966897766882838,0.21444802565248533
-2.996053922735662,0.11252073273233494,-0.04754624533675617,0.016155886532942774,-0.13172522948480783,0.0,0.08017214174588597,0.6776081946254926,0.0,0.20840121731305328,0.0,0.654050051918523,-0.20979221428736064,0.6119904364562128,0.9801845420272949,1.4439503206265203,1.01870508737109,1.2930780045562804,2.3276696285580107,0.2411547494586155,0.41405325424013345,0.6382531917039536
0.7398230031306015,-1.8958669625105466,0.02512884563156948,-0.0016749531530371661,0.09543564183895446,0.0,0.18048668790211883,1.07167600035992,0.0,0.48513797738123055,0.0,-0.29467367645127757,0.2523862853064179,-2.886164428410474,-0.17119673663518006,-1.7468634057993342,-3.235133074459626,-0.4775427729037771,-0.4592785883220186,-2.5492084506078934,1.1695293430506875,-0.6989353931942192
-1.2478537553288735,0.39737216976234674,0.015610235006545741,-0.05316592421626352,-0.35049854571849554,0.0,0.05171851628949886,0.4301951609812334,0.0,-4.868842837229579,0.0,0.09685693038786833,-1.0394106875635198,2.03181764666213,-0.12034348250470203,1.523150020996482,-1.432877912616427,-1.8289655813136518,2.7028891527500742,0.6538422162483956,-0.08571456169134467,-0.34998553259367904
1.493660886913755,-0.2593332566445772,0.049933927960870116,0.016025336462264273,0.06483547723872539,0.0,0.1445330602343841,1.0415683756866365,0.0,0.37776653140141775,0.0,-0.013297899499007943,0.2845138150656332,-5.850405682208784,-0.1171658409503968,1.5100489181030827,-2.300345120322678,0.5869879430210985,-5.606976689576924,0.371344520837943,0.7678127541889859,-0.15664570131884525
2.7554131276334095,0.8545559833810698,0.008820837432112996,-0.05372092614132114,-0.3827420221234611,0.0,0.12282002150083829,0.7681588666494426,0.0,1.1515244609541793,0.0,1.0018908523261165,-0.8924186329393389,3.0293635003991533,-0.12691460554952236,1.9779516631766205,0.9091033850476394,-1.0227171812340166,2.189181883163376,0.2615938021441258,0.9925848848528954,-0.3663065950558249
2.620612902079786,1.8579444163488539,0.011701044031238058,0.015341078795051224,-0.3763011785490552,0.0,0.07480373017071942,-1.2962973817486363,0.0,1.142718270518671,0.0,0.7082551757683057,-0.4618751577187357,2.605698359097575,-0.06189454310751934,0.4512274144307347,1.155282868633489,-0.7066644456690666,3.0456077613518198,0.003853451316026362,0.15914744461596408,1.5033867311540472
-1.1360554749038294,0.7357407401304975,-0.286366281889741,-0.006044784001416926,0.11992401963037669,0.0,0.12487848784285818,0.704836972553602,0.0,-3.277868239357103,0.0,-0.03706447160400595,-0.4153034244516598,0.10975438507980675,0.47033847616188973,1.063862007474207,1.7850629073191238,0.7776624405628542,-5.733042077650148,-2.397614702925485,-0.9943142541324892,-0.506177316324144
-1.3667171353557293,0.7523778367950072,0.0874598096517156,-0.0006238039891011925,0.12166257035697137,0.0,-1.2659540142357686,-1.3255327882370223,0.0,0.10427755204174541,0.0,0.34756903356750335,0.21234482550408626,-0.7323616326541915,-0.1323703812089394,0.5188906759555784,1.822014349230987,-1.168571461849185,0.542824166332879,0.3681749913911109,-0.08675216638880413,-0.7845285138231163
-1.995572646649177,-0.6063412234505938,0.02108786333515602,-0.0024690968122574614,0.10244929795948134,0.0,0.10862238646949018,0.5513089009061538,0.0,-0.9344976727218557,0.0,-0.1101757071945946,0.17924289160107681,-1.321294714947001,-0.1329302696393069,0.489884759485171,-0.9941106323924013,-3.2865024339377786,-5.748756430527462,-0.22628555792541172,0.7763665991006912,-0.9542084172990114
1.7324286178894976,1.5557526043762833,-0.14732689684657282,0.0012862609133872751,0.10745319019455372,0.0,0.20286327883432775,1.3178151767751582,0.0,0.4246797337114918,0.0,-0.16928784722493584,-0.4599592115806954,-0.03784130251751222,0.7648028506729077,1.2805626819684346,0.9602289363773353,1.9208799757995183,-0.8031986902879493,-3.077865207953228,0.007665695790947049,-1.5396239753671495
0.6578511257912495,-0.93482837479018,0.016578545493747664,0.016767639781954172,0.054261807406575234,0.0,0.0773484740957592,0.9170685506935338,0.0,0.07090237678054577,0.0,0.4844372220483437,-0.46734478421462794,-2.5757111602978924,-0.16456174941805596,0.8992471982212384,-2.427642017123955,-0.24521857052073853,-5.397150036315597,-0.8568234993823324,0.28715174875835614,-0.9930773178409574
2.0268737765998863,-0.5634321364618712,0.09113598174350404,0.0020829655397169695,0.10852877974176509,0.0,0.18174948776186642,1.3423750000424348,0.0,1.5618877218021978,0.0,0.0921992652300447,0.5505050334383396,0.8050334273852927,-0.07812963188188483,-1.2161192537754473,-0.3210310395322691,0.6702733168625588,0.03860685421321133,0.9151409717147991,0.3974650147633599,-0.7735516779435183
1.150769411272877,2.000620118389641,0.08938818558154041,-0.009234085982289609,0.11270292894982127,0.0,-1.86088909306036,-2.264256623554894,0.0,0.4736875462244036,0.0,0.2800080661593558,0.2727195882633441,-0.14865280986138155,-0.051765772412947934,-1.4057214457000646,2.2318186548475807,0.374979634664298,-0.24043393479191055,0.5674143675463498,-0.49402966368462387,2.529545451935551
-0.20532625409564056,0.031068365289486935,0.06349555778232474,-0.00811223739527994,0.1050843563964771,0.0,0.15991415970708733,-1.9527851348930974,0.0,1.1713806673827094,0.0,0.08138149796434152,0.6776810091015939,0.5588182805964654,-0.11073629162896297,-1.237315087603607,-0.4320291266915994,0.5659561046381519,-0.1325592126036996,0.5168896452001192,0.17919771617233293,-1.1778674834037146
0.5348144466033778,-1.145995005683578,-0.38814840544738094,-0.0050275309347736895,0.04816389238441762,0.0,0.12039015777190754,-1.288292291399591,0.0,0.45829364981584425,0.0,-0.009020741448828532,-0.6906784786963661,-5.42729401435751,0.6699361100845094,-0.2293649630396191,-2.879228240447299,-0.18107368309619534,-0.6017930299325011,0.7000639935543805,-0.8141136256706655,-1.1010895002357926
2.3839724928024757,0.21240798773928954,0.06456350037987707,0.0029258624240913597,0.05176908290529681,0.0,0.13834912312130457,0.823713817361156,0.0,0.6970346915054164,0.0,0.5945572404350742,0.2419229518018575,-0.3849361588692636,-0.11318636467015786,1.2474745898051918,1.010936343502764,-1.8157124967483613,-0.1360381550329401,0.781380239651997,-0.3832418590392298,0.03046814375822642
0.4702328248750569,-0.9633804301435034,0.017220499280358098,0.0015338199077294906,0.05500104843902891,0.0,0.13067440787742649,-1.4114702848114353,0.0,0.3058476178301712,0.0,0.1164754749889342,-0.6188894940123537,-5.551302359228836,1.1318929041444143,-1.788179787863041,-2.874814044249711,-0.1993268697731707,-0.4218736050248158,-0.1372944567941225,1.1770967562534935,-0.3599394747918074
2.0895324433888702,2.546687889057104,0.09149388935509711,-0.0011031111730690868,0.058854208598538,0.0,-0.749140032787245,2.1734368617292574,0.0,0.5160788366330852,0.0,0.15315960132435488,0.2092597901890159,-0.2603989463680076,-0.02747575129054157,-0.9967383327085493,2.6222672492554437,-0.8549803011589203,2.872194047879026,1.3158976349864087,-0.15985665828628123,1.4199518767223895
1.044435207822179,-1.3319477302370464,0.07729372533973804,-0.0010580095677772752,0.11150546510453953,0.0,0.09399860461177235,0.6766163514675034,0.0,0.4282169803213882,0.0,-0.13848318563281642,0.22262497638337878,-0.9216190161728597,-0.029756193260749016,0.5056579571451045,-1.0800245897095304,-2.9344006301534478,-5.899031963895114,-0.9864727880471745,-1.391820133442955,-0.3731681910571958
-1.6044676596252367,-0.2933604189056581,0.062199191808465976,-0.0066616826236019205,0.11832177728532506,0.0,0.15810047249777714,0.4963598523372682,0.0,0.9072081989995554,0.0,0.051725481229389525,0.5287055275536785,0.3244844071025132,-0.09443606046753557,-0.5549071771974554,-0.687325538296842,1.1332494470564196,-0.3932063790898369,0.411453091525918,0.11510509348317917,-1.0118757826987665
0.7988427850841248,0.9983627748591583,0.029679961474070805,0.015614629863524302,0.16308938794739697,0.0,0.2576476894357494,0.7478138104771906,0.0,1.0060396427326574,0.0,0.3981345722543639,0.42362426764918404,4.357885535193901,0.9999398909869359,2.7674691794268385,0.44308632618652505,1.0707042980993478,0.09451096644837118,0.522370496317841,2.100913441126329,0.24176220477344143
1.7114566511636944,1.834632037194686,0.07430132138002939,-0.009234085982289609,0.05897398254887748,0.0,-0.7469946861954082,-1.7604341695383543,0.0,0.40874270104421073,0.0,0.18176926081030922,0.22339523906555067,-0.3408294264849402,-0.044419915756875865,-1.2406769482371978,2.376831472599072,-0.48055449967761876,2.600236440182744,0.15624258309524905,-0.3477346159019119,2.7693444441709487
